 1.84785e-03 -1.51064e-03  1.84554e-03  2.36078e-06 -5.09401e-08 -1.75641e-03  2.45773e-04 
 1.73764e-03 -1.42367e-03  1.73594e-03  1.74303e-06 -4.03059e-08 -1.65282e-03  2.29154e-04 
 1.63833e-03 -1.34505e-03  1.63707e-03  1.29032e-06 -3.18914e-08 -1.55929e-03  2.14244e-04 
 1.54831e-03 -1.27358e-03  1.54738e-03  9.57463e-07 -2.52342e-08 -1.47437e-03  2.00791e-04 
 1.46629e-03 -1.20829e-03  1.46559e-03  7.11971e-07 -1.99667e-08 -1.39688e-03  1.88592e-04 
 1.39119e-03 -1.14837e-03  1.39067e-03  5.30418e-07 -1.57984e-08 -1.32585e-03  1.77480e-04 
 1.32213e-03 -1.09315e-03  1.32175e-03  3.95812e-07 -1.24996e-08 -1.26047e-03  1.67314e-04 
 1.25845e-03 -1.04213e-03  1.25816e-03  2.95864e-07 -9.89042e-09 -1.20012e-03  1.57989e-04 
 1.19948e-03 -9.94802e-04  1.19927e-03  2.21460e-07 -7.82549e-09 -1.14420e-03  1.49402e-04 
 1.14475e-03 -9.50792e-04  1.14459e-03  1.65993e-07 -6.19179e-09 -1.09227e-03  1.41475e-04 
 1.09381e-03 -9.09766e-04  1.09369e-03  1.24576e-07 -4.89926e-09 -1.04391e-03  1.34139e-04 
 1.04628e-03 -8.71423e-04  1.04619e-03  9.35966e-08 -3.87635e-09 -9.98755e-04  1.27332e-04 
 1.00184e-03 -8.35528e-04  1.00178e-03  7.04011e-08 -3.06714e-09 -9.56534e-04  1.21005e-04 
 9.60218e-04 -8.01853e-04  9.60167e-04  5.30069e-08 -2.42679e-09 -9.16965e-04  1.15112e-04 
 9.21163e-04 -7.70212e-04  9.21125e-04  3.99505e-08 -1.92019e-09 -8.79827e-04  1.09615e-04 
 8.84452e-04 -7.40431e-04  8.84423e-04  3.01372e-08 -1.51931e-09 -8.44908e-04  1.04477e-04 
 8.49899e-04 -7.12364e-04  8.49878e-04  2.27550e-08 -1.20215e-09 -8.12033e-04  9.96691e-05 
 8.17321e-04 -6.85867e-04  8.17305e-04  1.71943e-08 -9.51139e-10 -7.81029e-04  9.51620e-05 
 7.86578e-04 -6.60831e-04  7.86566e-04  1.30035e-08 -7.52568e-10 -7.51764e-04  9.09331e-05 
 7.57541e-04 -6.37156e-04  7.57532e-04  9.84309e-09 -5.95525e-10 -7.24118e-04  8.69617e-05 
 7.30045e-04 -6.14711e-04  7.30038e-04  7.45440e-09 -4.71151e-10 -6.97933e-04  8.32224e-05 
 7.04017e-04 -5.93439e-04  7.04011e-04  5.65019e-09 -3.72796e-10 -6.73142e-04  7.97028e-05 
 7.03766e-04 -5.93235e-04  7.03761e-04  5.63475e-09 -3.71934e-10 -6.72904e-04  7.96691e-05 
 6.79732e-04 -5.73590e-04  6.79728e-04  4.28738e-09 -2.94972e-10 -6.50008e-04  7.64172e-05 
 6.56639e-04 -5.54693e-04  6.56636e-04  3.25535e-09 -2.33404e-10 -6.28004e-04  7.33111e-05 
 6.34642e-04 -5.36671e-04  6.34639e-04  2.47276e-09 -1.84662e-10 -6.07040e-04  7.03698e-05 
 6.13696e-04 -5.19491e-04  6.13694e-04  1.87965e-09 -1.46120e-10 -5.87076e-04  6.75855e-05 
 5.93716e-04 -5.03085e-04  5.93714e-04  1.42939e-09 -1.15610e-10 -5.68030e-04  6.49452e-05 
 5.74644e-04 -4.87406e-04  5.74643e-04  1.08760e-09 -9.14748e-11 -5.49847e-04  6.24411e-05 
 5.56448e-04 -4.72432e-04  5.56448e-04  8.27983e-10 -7.23797e-11 -5.32496e-04  6.00641e-05 
 5.39063e-04 -4.58110e-04  5.39063e-04  6.30636e-10 -5.72700e-11 -5.15916e-04  5.78061e-05 
 5.22441e-04 -4.44403e-04  5.22441e-04  4.80547e-10 -4.53139e-11 -5.00062e-04  5.56596e-05 
 5.06540e-04 -4.31276e-04  5.06540e-04  3.66345e-10 -3.58536e-11 -4.84894e-04  5.36177e-05 
 4.91321e-04 -4.18700e-04  4.91321e-04  2.79413e-10 -2.83686e-11 -4.70374e-04  5.16744e-05 
 4.76746e-04 -4.06643e-04  4.76745e-04  2.13204e-10 -2.24463e-11 -4.56467e-04  4.98236e-05 
 4.62778e-04 -3.95078e-04  4.62778e-04  1.62753e-10 -1.77603e-11 -4.43137e-04  4.80599e-05 
 4.49386e-04 -3.83978e-04  4.49386e-04  1.24292e-10 -1.40525e-11 -4.30356e-04  4.63781e-05 
 4.36538e-04 -3.73319e-04  4.36538e-04  9.49581e-11 -1.11187e-11 -4.18093e-04  4.47736e-05 
 4.26294e-02 -2.00297e-02  3.50698e-02  0.00000e+00  0.00000e+00 -2.58200e-02  5.79032e-03 
 3.60696e-02 -1.85983e-02  3.03221e-02  0.00000e+00  0.00000e+00 -2.35938e-02  4.99549e-03 
 2.99992e-02 -1.67357e-02  2.58018e-02  0.00000e+00  0.00000e+00 -2.09713e-02  4.23560e-03 
 2.46154e-02 -1.46777e-02  2.16520e-02  0.00000e+00  0.00000e+00 -1.82135e-02  3.53574e-03 
 2.43409e-02 -1.45627e-02  2.14363e-02  2.90855e-03  0.00000e+00 -1.80621e-02  3.49933e-03 
 2.00718e-02 -1.26613e-02  1.80314e-02  2.04347e-03  0.00000e+00 -1.55816e-02  2.92033e-03 
 1.62787e-02 -1.07637e-02  1.49027e-02  1.37846e-03  0.00000e+00 -1.31533e-02  2.38955e-03 
 1.31863e-02 -9.06690e-03  1.22713e-02  9.16888e-04  0.00000e+00 -1.10122e-02  1.94530e-03 
 1.07144e-02 -7.60906e-03  1.01105e-02  6.05443e-04  0.00000e+00 -9.19207e-03  1.58301e-03 
 8.76321e-03 -6.39092e-03  8.36539e-03  3.99044e-04  0.00000e+00 -7.68379e-03  1.29288e-03 
 7.23475e-03 -5.39215e-03  6.97194e-03  2.63776e-04  0.00000e+00 -6.45565e-03  1.06350e-03 
 6.04230e-03 -4.58438e-03  5.86759e-03  1.75473e-04  0.00000e+00 -5.46771e-03  8.83334e-04 
 5.11023e-03 -3.93417e-03  4.99307e-03  1.17763e-04  0.00000e+00 -4.67623e-03  7.42057e-04 
 4.37794e-03 -3.41097e-03  4.29859e-03  7.98292e-05  0.00000e+00 -4.04190e-03  6.30932e-04 
 4.09583e-03 -3.20636e-03  4.02922e-03  6.70394e-05 -4.31372e-07 -3.79448e-03  5.88124e-04 
 3.80280e-03 -2.99239e-03  3.74845e-03  5.47326e-05 -3.79974e-07 -3.53580e-03  5.43419e-04 
 3.34524e-03 -2.65419e-03  3.30761e-03  3.79326e-05 -3.00646e-07 -3.12789e-03  4.73699e-04 
 2.97427e-03 -2.37619e-03  2.94797e-03  2.65430e-05 -2.37887e-07 -2.79349e-03  4.17294e-04 
 2.66989e-03 -2.14544e-03  2.65134e-03  1.87366e-05 -1.88220e-07 -2.51657e-03  3.71130e-04 
 2.41723e-03 -1.95201e-03  2.40405e-03  1.33328e-05 -1.48929e-07 -2.28493e-03  3.32917e-04 
 2.20492e-03 -1.78811e-03  2.19548e-03  9.55481e-06 -1.17838e-07 -2.08902e-03  3.00903e-04 
 2.02441e-03 -1.64777e-03  2.01761e-03  6.89042e-06 -9.32373e-08 -1.92154e-03  2.73777e-04 
 1.86927e-03 -1.52640e-03  1.86434e-03  4.99626e-06 -7.37716e-08 -1.77694e-03  2.50538e-04 
 1.73449e-03 -1.42041e-03  1.73090e-03  3.63990e-06 -5.83660e-08 -1.65083e-03  2.30421e-04 
 1.61641e-03 -1.32713e-03  1.61379e-03  2.66373e-06 -4.61883e-08 -1.53999e-03  2.12866e-04 
 1.51185e-03 -1.24419e-03  1.50993e-03  1.95585e-06 -3.65420e-08 -1.44157e-03  1.97382e-04 
 1.41867e-03 -1.17002e-03  1.41726e-03  1.44093e-06 -2.89136e-08 -1.35366e-03  1.83643e-04 
 1.33500e-03 -1.10321e-03  1.33396e-03  1.06458e-06 -2.28774e-08 -1.27457e-03  1.71361e-04 
 1.25941e-03 -1.04268e-03  1.25864e-03  7.88527e-07 -1.81018e-08 -1.20300e-03  1.60316e-04 
 1.19073e-03 -9.87550e-04  1.19016e-03  5.85372e-07 -1.43231e-08 -1.13788e-03  1.50330e-04 
 1.12801e-03 -9.37088e-04  1.12758e-03  4.35425e-07 -1.13331e-08 -1.07834e-03  1.41256e-04 
 1.07047e-03 -8.90700e-04  1.07016e-03  3.24452e-07 -8.96660e-09 -1.02368e-03  1.32976e-04 
 1.01752e-03 -8.47926e-04  1.01728e-03  2.42190e-07 -7.09492e-09 -9.73321e-04  1.25395e-04 
 9.68585e-04 -8.08330e-04  9.68410e-04  1.81048e-07 -5.61363e-09 -9.26758e-04  1.18428e-04 
 9.23243e-04 -7.71577e-04  9.23112e-04  1.35533e-07 -4.44169e-09 -8.83585e-04  1.12008e-04 
 8.81114e-04 -7.37374e-04  8.81016e-04  1.01596e-07 -3.51450e-09 -8.43450e-04  1.06076e-04 
 8.41862e-04 -7.05459e-04  8.41789e-04  7.62432e-08 -2.78071e-09 -8.06039e-04  1.00580e-04 
 8.05223e-04 -6.75626e-04  8.05168e-04  5.72847e-08 -2.20022e-09 -7.71105e-04  9.54790e-05 
 7.70944e-04 -6.47676e-04  7.70903e-04  4.30850e-08 -1.74087e-09 -7.38410e-04  9.07339e-05 
 7.38823e-04 -6.21450e-04  7.38791e-04  3.24387e-08 -1.37745e-09 -7.07763e-04  8.63127e-05 
 7.08665e-04 -5.96796e-04  7.08642e-04  2.44458e-08 -1.08988e-09 -6.78982e-04  8.21857e-05 
 6.80313e-04 -5.73589e-04  6.80296e-04  1.84396e-08 -8.62365e-10 -6.51917e-04  7.83279e-05 
 6.53611e-04 -5.51705e-04  6.53598e-04  1.39200e-08 -6.82302e-10 -6.26421e-04  7.47154e-05 
 6.28440e-04 -5.31052e-04  6.28430e-04  1.05173e-08 -5.39857e-10 -6.02381e-04  7.13294e-05 
 6.04689e-04 -5.11541e-04  6.04682e-04  7.95384e-09 -4.27202e-10 -5.79694e-04  6.81527e-05 
 5.82221e-04 -4.93063e-04  5.82216e-04  6.01820e-09 -3.37982e-10 -5.58228e-04  6.51646e-05 
 5.60973e-04 -4.75569e-04  5.60969e-04  4.55756e-09 -2.67426e-10 -5.37924e-04  6.23548e-05 
 5.60769e-04 -4.75401e-04  5.60765e-04  4.54507e-09 -2.66808e-10 -5.37729e-04  6.23278e-05 
 5.41170e-04 -4.59263e-04  5.41167e-04  3.45533e-09 -2.11599e-10 -5.18997e-04  5.97341e-05 
 5.22354e-04 -4.43752e-04  5.22352e-04  2.62136e-09 -1.67433e-10 -5.01011e-04  5.72587e-05 
 5.04447e-04 -4.28974e-04  5.04445e-04  1.98953e-09 -1.32468e-10 -4.83891e-04  5.49167e-05 
 4.87410e-04 -4.14899e-04  4.87409e-04  1.51109e-09 -1.04820e-10 -4.67601e-04  5.27017e-05 
 4.71173e-04 -4.01470e-04  4.71172e-04  1.14819e-09 -8.29333e-11 -4.52073e-04  5.06029e-05 
 4.55688e-04 -3.88648e-04  4.55687e-04  8.72953e-10 -6.56197e-11 -4.37262e-04  4.86140e-05 
 4.40924e-04 -3.76412e-04  4.40924e-04  6.64051e-10 -5.19218e-11 -4.23140e-04  4.67277e-05 
 4.26829e-04 -3.64718e-04  4.26829e-04  5.05388e-10 -4.10828e-11 -4.09655e-04  4.49371e-05 
 4.13364e-04 -3.53536e-04  4.13364e-04  3.84815e-10 -3.25061e-11 -3.96772e-04  4.32362e-05 
 4.00493e-04 -3.42835e-04  4.00492e-04  2.93144e-10 -2.57197e-11 -3.84455e-04  4.16196e-05 
 3.88182e-04 -3.32591e-04  3.88182e-04  2.23417e-10 -2.03503e-11 -3.72673e-04  4.00821e-05 
 3.76401e-04 -3.22778e-04  3.76401e-04  1.70353e-10 -1.61019e-11 -3.61397e-04  3.86189e-05 
 3.65120e-04 -3.13373e-04  3.65120e-04  1.29948e-10 -1.27404e-11 -3.50598e-04  3.72256e-05 
 3.54311e-04 -3.04352e-04  3.54311e-04  9.91689e-11 -1.00806e-11 -3.40250e-04  3.58980e-05 
 3.43949e-04 -2.95697e-04  3.43949e-04  7.57112e-11 -7.97606e-12 -3.30329e-04  3.46322e-05 
 4.11789e-02 -1.93727e-02  3.37288e-02  0.00000e+00  0.00000e+00 -2.49005e-02  5.52784e-03 
 3.46162e-02 -1.78846e-02  2.89879e-02  0.00000e+00  0.00000e+00 -2.26230e-02  4.73841e-03 
 2.85735e-02 -1.59840e-02  2.44937e-02  0.00000e+00  0.00000e+00 -1.99713e-02  3.98739e-03 
 2.32433e-02 -1.39073e-02  2.03878e-02  0.00000e+00  0.00000e+00 -1.72069e-02  3.29952e-03 
 2.29724e-02 -1.37919e-02  2.01750e-02  2.80010e-03  0.00000e+00 -1.70557e-02  3.26385e-03 
 1.87704e-02 -1.18891e-02  1.68238e-02  1.94887e-03  0.00000e+00 -1.45875e-02  2.69833e-03 
 1.50626e-02 -1.00065e-02  1.37641e-02  1.30023e-03  0.00000e+00 -1.21902e-02  2.18373e-03 
 1.20634e-02 -8.33811e-03  1.12102e-02  8.54598e-04  0.00000e+00 -1.00949e-02  1.75675e-03 
 9.68686e-03 -6.91821e-03  9.13065e-03  5.57294e-04  0.00000e+00 -8.33010e-03  1.41189e-03 
 7.82861e-03 -5.74357e-03  7.46682e-03  3.62657e-04  0.00000e+00 -6.88217e-03  1.13860e-03 
 6.38750e-03 -4.79059e-03  6.15146e-03  2.36720e-04  0.00000e+00 -5.71552e-03  9.24937e-04 
 5.27460e-03 -4.02792e-03  5.11957e-03  1.55574e-04  0.00000e+00 -4.78695e-03  7.59029e-04 
 4.41374e-03 -3.42060e-03  4.31095e-03  1.03223e-04  0.00000e+00 -4.05105e-03  6.30444e-04 
 3.74439e-03 -2.93713e-03  3.67549e-03  6.92411e-05  0.00000e+00 -3.46760e-03  5.30468e-04 
 3.48849e-03 -2.74953e-03  3.43090e-03  5.78876e-05 -3.03334e-07 -3.24181e-03  4.92280e-04 
 3.22386e-03 -2.55423e-03  3.17710e-03  4.70248e-05 -2.67192e-07 -3.00683e-03  4.52605e-04 
 2.81371e-03 -2.24790e-03  2.78160e-03  3.23164e-05 -2.11410e-07 -2.63914e-03  3.91240e-04 
 2.48431e-03 -1.99854e-03  2.46203e-03  2.24451e-05 -1.67279e-07 -2.34065e-03  3.42112e-04 
 2.21645e-03 -1.79345e-03  2.20084e-03  1.57406e-05 -1.32354e-07 -2.09575e-03  3.02299e-04 
 1.99596e-03 -1.62301e-03  1.98493e-03  1.11372e-05 -1.04725e-07 -1.89266e-03  2.69646e-04 
 1.81213e-03 -1.47974e-03  1.80427e-03  7.94187e-06 -8.28617e-08 -1.72226e-03  2.42521e-04 
 1.65696e-03 -1.35797e-03  1.65132e-03  5.70252e-06 -6.55631e-08 -1.57768e-03  2.19714e-04 
 1.52446e-03 -1.25337e-03  1.52039e-03  4.11930e-06 -5.18750e-08 -1.45369e-03  2.00313e-04 
 1.41004e-03 -1.16257e-03  1.40709e-03  2.99106e-06 -4.10421e-08 -1.34620e-03  1.83626e-04 
 1.31034e-03 -1.08311e-03  1.30819e-03  2.18248e-06 -3.24789e-08 -1.25225e-03  1.69145e-04 
 1.22247e-03 -1.01280e-03  1.22090e-03  1.59831e-06 -2.56958e-08 -1.16924e-03  1.56437e-04 
 1.14451e-03 -9.50200e-04  1.14336e-03  1.17476e-06 -2.03316e-08 -1.09541e-03  1.45212e-04 
 1.07478e-03 -8.94040e-04  1.07393e-03  8.66087e-07 -1.60871e-08 -1.02926e-03  1.35217e-04 
 1.01200e-03 -8.43339e-04  1.01137e-03  6.40266e-07 -1.27289e-08 -9.69601e-04  1.26261e-04 
 9.55128e-04 -7.97303e-04  9.54663e-04  4.74462e-07 -1.00718e-08 -9.15492e-04  1.18189e-04 
 9.03339e-04 -7.55288e-04  9.02994e-04  3.52342e-07 -7.96923e-09 -8.66163e-04  1.10875e-04 
 8.55949e-04 -7.16764e-04  8.55693e-04  2.62138e-07 -6.30518e-09 -8.20981e-04  1.04217e-04 
 8.12433e-04 -6.81325e-04  8.12243e-04  1.95391e-07 -4.98904e-09 -7.79460e-04  9.81356e-05 
 7.72305e-04 -6.48587e-04  7.72163e-04  1.45862e-07 -3.94742e-09 -7.41145e-04  9.25580e-05 
 7.35191e-04 -6.18261e-04  7.35085e-04  1.09050e-07 -3.12333e-09 -7.05688e-04  8.74277e-05 
 7.00767e-04 -5.90089e-04  7.00688e-04  8.16414e-08 -2.47134e-09 -6.72785e-04  8.26956e-05 
 6.68745e-04 -5.63846e-04  6.68686e-04  6.11946e-08 -1.95536e-09 -6.42164e-04  7.83184e-05 
 6.38900e-04 -5.39352e-04  6.38855e-04  4.59247e-08 -1.54716e-09 -6.13614e-04  7.42618e-05 
 6.11017e-04 -5.16439e-04  6.10984e-04  3.45021e-08 -1.22415e-09 -5.86932e-04  7.04933e-05 
 5.84924e-04 -4.94969e-04  5.84899e-04  2.59483e-08 -9.68603e-10 -5.61955e-04  6.69868e-05 
 5.60457e-04 -4.74812e-04  5.60438e-04  1.95340e-08 -7.66388e-10 -5.38530e-04  6.37176e-05 
 5.37483e-04 -4.55862e-04  5.37468e-04  1.47193e-08 -6.06402e-10 -5.16527e-04  6.06653e-05 
 5.15870e-04 -4.38014e-04  5.15859e-04  1.11004e-08 -4.79784e-10 -4.95825e-04  5.78103e-05 
 4.95519e-04 -4.21189e-04  4.95511e-04  8.37871e-09 -3.79619e-10 -4.76326e-04  5.51372e-05 
 4.76337e-04 -4.05313e-04  4.76331e-04  6.33041e-09 -3.00402e-10 -4.57945e-04  5.26320e-05 
 4.58210e-04 -3.90294e-04  4.58206e-04  4.78532e-09 -2.37664e-10 -4.40572e-04  5.02779e-05 
 4.41085e-04 -3.76089e-04  4.41081e-04  3.62057e-09 -1.88050e-10 -4.24155e-04  4.80664e-05 
 4.40920e-04 -3.75952e-04  4.40917e-04  3.61061e-09 -1.87615e-10 -4.23998e-04  4.80452e-05 
 4.25140e-04 -3.62863e-04  4.25138e-04  2.74248e-09 -1.48793e-10 -4.08869e-04  4.60057e-05 
 4.10006e-04 -3.50295e-04  4.10004e-04  2.07873e-09 -1.17736e-10 -3.94356e-04  4.40612e-05 
 3.95615e-04 -3.38332e-04  3.95613e-04  1.57632e-09 -9.31493e-11 -3.80555e-04  4.22231e-05 
 3.81936e-04 -3.26949e-04  3.81935e-04  1.19623e-09 -7.37076e-11 -3.67435e-04  4.04861e-05 
 3.68910e-04 -3.16097e-04  3.68909e-04  9.08185e-10 -5.83175e-11 -3.54939e-04  3.88418e-05 
 3.56499e-04 -3.05748e-04  3.56498e-04  6.89907e-10 -4.61428e-11 -3.43032e-04  3.72848e-05 
 3.44675e-04 -2.95878e-04  3.44675e-04  5.24381e-10 -3.65106e-11 -3.31688e-04  3.58094e-05 
 3.33397e-04 -2.86454e-04  3.33396e-04  3.98769e-10 -2.88888e-11 -3.20864e-04  3.44101e-05 
 3.22630e-04 -2.77450e-04  3.22630e-04  3.03392e-10 -2.28578e-11 -3.10532e-04  3.30819e-05 
 3.12347e-04 -2.68841e-04  3.12347e-04  2.30937e-10 -1.80857e-11 -3.00662e-04  3.18205e-05 
 3.02520e-04 -2.60606e-04  3.02520e-04  1.75871e-10 -1.43100e-11 -2.91228e-04  3.06218e-05 
 2.93123e-04 -2.52724e-04  2.93122e-04  1.33997e-10 -1.13226e-11 -2.82206e-04  2.94820e-05 
 2.84131e-04 -2.45175e-04  2.84131e-04  1.02139e-10 -8.95886e-12 -2.73573e-04  2.83974e-05 
 2.75522e-04 -2.37941e-04  2.75522e-04  7.78888e-11 -7.08853e-12 -2.65306e-04  2.73647e-05 
 2.67275e-04 -2.31006e-04  2.67275e-04  5.94213e-11 -5.60865e-12 -2.57387e-04  2.63809e-05 
 3.97778e-02 -1.87356e-02  3.24405e-02  0.00000e+00  0.00000e+00 -2.40127e-02  5.27717e-03 
 3.32178e-02 -1.71950e-02  2.77107e-02  0.00000e+00  0.00000e+00 -2.16889e-02  4.49389e-03 
 2.72079e-02 -1.52606e-02  2.32464e-02  0.00000e+00  0.00000e+00 -1.90129e-02  3.75238e-03 
 2.19358e-02 -1.31694e-02  1.91879e-02  0.00000e+00  0.00000e+00 -1.62464e-02  3.07706e-03 
 2.16687e-02 -1.30536e-02  1.89781e-02  2.69246e-03  0.00000e+00 -1.60958e-02  3.04216e-03 
 1.75376e-02 -1.11533e-02  1.56834e-02  1.85571e-03  0.00000e+00 -1.36438e-02  2.49051e-03 
 1.39179e-02 -9.28909e-03  1.26952e-02  1.22382e-03  0.00000e+00 -1.12815e-02  1.99238e-03 
 1.10139e-02 -7.65211e-03  1.02205e-02  7.94286e-04  0.00000e+00 -9.23489e-03  1.58278e-03 
 8.73372e-03 -6.27253e-03  8.22337e-03  5.11095e-04  0.00000e+00 -7.52781e-03  1.25528e-03 
 6.96845e-03 -5.14306e-03  6.64097e-03  3.28067e-04  0.00000e+00 -6.14166e-03  9.98606e-04 
 5.61388e-03 -4.23678e-03  5.40311e-03  2.11237e-04  0.00000e+00 -5.03705e-03  8.00271e-04 
 4.57909e-03 -3.51952e-03  4.44246e-03  1.37000e-04  0.00000e+00 -4.16766e-03  6.48138e-04 
 3.78749e-03 -2.95485e-03  3.69801e-03  8.97693e-05  0.00000e+00 -3.48653e-03  5.31683e-04 
 3.17876e-03 -2.51040e-03  3.11947e-03  5.95233e-05  0.00000e+00 -2.95265e-03  4.42252e-04 
 2.94792e-03 -2.33937e-03  2.89861e-03  4.95175e-05 -2.08588e-07 -2.74777e-03  4.08400e-04 
 2.71034e-03 -2.16217e-03  2.67052e-03  4.00031e-05 -1.83735e-07 -2.53560e-03  3.73424e-04 
 2.34505e-03 -1.88650e-03  2.31796e-03  2.72345e-05 -1.45377e-07 -2.20631e-03  3.19804e-04 
 2.05462e-03 -1.66441e-03  2.03598e-03  1.87595e-05 -1.15030e-07 -1.94177e-03  2.77355e-04 
 1.82071e-03 -1.48354e-03  1.80774e-03  1.30608e-05 -9.10133e-08 -1.72686e-03  2.43318e-04 
 1.62990e-03 -1.33461e-03  1.62079e-03  9.18282e-06 -7.20142e-08 -1.55029e-03  2.15677e-04 
 1.47213e-03 -1.21049e-03  1.46568e-03  6.51226e-06 -5.69800e-08 -1.40342e-03  1.92925e-04 
 1.34000e-03 -1.10583e-03  1.33539e-03  4.65368e-06 -4.50846e-08 -1.27979e-03  1.73955e-04 
 1.22796e-03 -1.01658e-03  1.22465e-03  3.34765e-06 -3.56720e-08 -1.17452e-03  1.57941e-04 
 1.13184e-03 -9.39608e-04  1.12944e-03  2.42189e-06 -2.82226e-08 -1.08387e-03  1.44260e-04 
 1.04856e-03 -8.72641e-04  1.04682e-03  1.76151e-06 -2.23342e-08 -1.00510e-03  1.32462e-04 
 9.75559e-04 -8.13709e-04  9.74290e-04  1.28633e-06 -1.76698e-08 -9.35874e-04  1.22165e-04 
 9.11087e-04 -7.61491e-04  9.10158e-04  9.43051e-07 -1.39810e-08 -8.74605e-04  1.13114e-04 
 8.53660e-04 -7.14843e-04  8.52978e-04  6.93665e-07 -1.10623e-08 -8.19933e-04  1.05090e-04 
 8.02150e-04 -6.72891e-04  8.01647e-04  5.11731e-07 -8.75307e-09 -7.70819e-04  9.79276e-05 
 7.55647e-04 -6.34929e-04  7.55276e-04  3.78488e-07 -6.92590e-09 -7.26423e-04  9.14938e-05 
 7.13427e-04 -6.00390e-04  7.13152e-04  2.80573e-07 -5.48006e-09 -6.86072e-04  8.56824e-05 
 6.74896e-04 -5.68808e-04  6.74692e-04  2.08399e-07 -4.33577e-09 -6.49215e-04  8.04065e-05 
 6.39602e-04 -5.39828e-04  6.39451e-04  1.55095e-07 -3.43072e-09 -6.15427e-04  7.55994e-05 
 6.07127e-04 -5.13118e-04  6.07015e-04  1.15611e-07 -2.71445e-09 -5.84318e-04  7.12003e-05 
 5.77153e-04 -4.88426e-04  5.77069e-04  8.63140e-08 -2.14777e-09 -5.55589e-04  6.71621e-05 
 5.49403e-04 -4.65534e-04  5.49340e-04  6.45341e-08 -1.69942e-09 -5.28978e-04  6.34442e-05 
 5.23633e-04 -4.44246e-04  5.23586e-04  4.83103e-08 -1.34460e-09 -5.04257e-04  6.00109e-05 
 4.99653e-04 -4.24410e-04  4.99618e-04  3.62110e-08 -1.06391e-09 -4.81244e-04  5.68342e-05 
 4.77284e-04 -4.05883e-04  4.77258e-04  2.71723e-08 -8.41789e-10 -4.59770e-04  5.38874e-05 
 4.56380e-04 -3.88548e-04  4.56360e-04  2.04123e-08 -6.66062e-10 -4.39697e-04  5.11493e-05 
 4.36805e-04 -3.72296e-04  4.36790e-04  1.53493e-08 -5.27008e-10 -4.20896e-04  4.85999e-05 
 4.18447e-04 -3.57038e-04  4.18436e-04  1.15536e-08 -4.16994e-10 -4.03260e-04  4.62225e-05 
 4.01199e-04 -3.42685e-04  4.01190e-04  8.70378e-09 -3.29925e-10 -3.86687e-04  4.40015e-05 
 3.84976e-04 -3.29171e-04  3.84970e-04  6.56295e-09 -2.61046e-10 -3.71095e-04  4.19244e-05 
 3.69703e-04 -3.16434e-04  3.69698e-04  4.95353e-09 -2.06572e-10 -3.56414e-04  3.99799e-05 
 3.55285e-04 -3.04399e-04  3.55281e-04  3.74081e-09 -1.63430e-10 -3.42553e-04  3.81547e-05 
 3.41678e-04 -2.93028e-04  3.41675e-04  2.82755e-09 -1.29313e-10 -3.29470e-04  3.64417e-05 
 3.41547e-04 -2.92919e-04  3.41545e-04  2.81975e-09 -1.29014e-10 -3.29344e-04  3.64253e-05 
 3.29024e-04 -2.82453e-04  3.29022e-04  2.13978e-09 -1.02318e-10 -3.17301e-04  3.48473e-05 
 3.17024e-04 -2.72415e-04  3.17023e-04  1.62040e-09 -8.09615e-11 -3.05759e-04  3.33441e-05 
 3.05625e-04 -2.62869e-04  3.05624e-04  1.22765e-09 -6.40543e-11 -2.94794e-04  3.19245e-05 
 2.94800e-04 -2.53795e-04  2.94799e-04  9.30802e-10 -5.06852e-11 -2.84379e-04  3.05844e-05 
 2.84501e-04 -2.45153e-04  2.84500e-04  7.06047e-10 -4.01021e-11 -2.74470e-04  2.93168e-05 
 2.74698e-04 -2.36919e-04  2.74697e-04  5.35887e-10 -3.17302e-11 -2.65037e-04  2.81177e-05 
 2.65366e-04 -2.29074e-04  2.65365e-04  4.06966e-10 -2.51066e-11 -2.56056e-04  2.69823e-05 
 2.56472e-04 -2.21589e-04  2.56472e-04  3.09219e-10 -1.98654e-11 -2.47496e-04  2.59065e-05 
 2.47989e-04 -2.14444e-04  2.47989e-04  2.35066e-10 -1.57182e-11 -2.39330e-04  2.48862e-05 
 2.39894e-04 -2.07619e-04  2.39894e-04  1.78782e-10 -1.24367e-11 -2.31537e-04  2.39180e-05 
 2.32164e-04 -2.01096e-04  2.32164e-04  1.36042e-10 -9.84031e-12 -2.24095e-04  2.29988e-05 
 2.24778e-04 -1.94858e-04  2.24778e-04  1.03569e-10 -7.78603e-12 -2.16983e-04  2.21253e-05 
 2.17716e-04 -1.88888e-04  2.17716e-04  7.88827e-11 -6.16058e-12 -2.10183e-04  2.12949e-05 
 2.10961e-04 -1.83173e-04  2.10961e-04  6.01075e-11 -4.87444e-12 -2.03677e-04  2.05048e-05 
 2.04495e-04 -1.77697e-04  2.04495e-04  4.58207e-11 -3.85680e-12 -1.97450e-04  1.97527e-05 
 3.84248e-02 -1.81180e-02  3.12029e-02  0.00000e+00  0.00000e+00 -2.31558e-02  5.03782e-03 
 3.18729e-02 -1.65291e-02  2.64881e-02  0.00000e+00  0.00000e+00 -2.07904e-02  4.26140e-03 
 2.59006e-02 -1.45649e-02  2.20574e-02  0.00000e+00  0.00000e+00 -1.80949e-02  3.53000e-03 
