 9.05567e-02 -3.87397e-02  9.05457e-02  1.10054e-05 -5.69839e-18 -6.79056e-02  2.91660e-02 
 8.89503e-02 -3.83340e-02  8.89417e-02  8.59446e-06 -4.50851e-18 -6.68408e-02  2.85069e-02 
 8.73986e-02 -3.79343e-02  8.73919e-02  6.71121e-06 -3.56741e-18 -6.58063e-02  2.78720e-02 
 8.58981e-02 -3.75406e-02  8.58929e-02  5.23964e-06 -2.82260e-18 -6.48004e-02  2.72598e-02 
 8.44469e-02 -3.71531e-02  8.44428e-02  4.09040e-06 -2.23334e-18 -6.38226e-02  2.66695e-02 
 8.30426e-02 -3.67719e-02  8.30394e-02  3.19307e-06 -1.76713e-18 -6.28719e-02  2.61000e-02 
 8.16825e-02 -3.63969e-02  8.16800e-02  2.49231e-06 -1.39818e-18 -6.19471e-02  2.55502e-02 
 8.03653e-02 -3.60282e-02  8.03633e-02  1.94536e-06 -1.10630e-18 -6.10476e-02  2.50194e-02 
 7.90885e-02 -3.56657e-02  7.90870e-02  1.51837e-06 -8.75328e-19 -6.01723e-02  2.45065e-02 
 7.78507e-02 -3.53095e-02  7.78495e-02  1.18512e-06 -6.92599e-19 -5.93204e-02  2.40109e-02 
 7.66498e-02 -3.49595e-02  7.66489e-02  9.25003e-07 -5.48005e-19 -5.84911e-02  2.35316e-02 
 7.54845e-02 -3.46155e-02  7.54838e-02  7.22004e-07 -4.33608e-19 -5.76836e-02  2.30681e-02 
 7.43528e-02 -3.42774e-02  7.43522e-02  5.63532e-07 -3.43069e-19 -5.68968e-02  2.26194e-02 
 7.32537e-02 -3.39453e-02  7.32533e-02  4.39875e-07 -2.71446e-19 -5.61304e-02  2.21851e-02 
 7.21863e-02 -3.36191e-02  7.21859e-02  3.43409e-07 -2.14802e-19 -5.53838e-02  2.17647e-02 
 7.11476e-02 -3.32983e-02  7.11474e-02  2.68049e-07 -1.69941e-19 -5.46553e-02  2.13570e-02 
 7.01381e-02 -3.29833e-02  7.01379e-02  2.09263e-07 -1.34465e-19 -5.39452e-02  2.09619e-02 
 7.01283e-02 -3.29802e-02  7.01281e-02  2.08752e-07 -1.34154e-19 -5.39383e-02  2.09581e-02 
 6.91654e-02 -3.26759e-02  6.91652e-02  1.63400e-07 -1.06395e-19 -5.32586e-02  2.05827e-02 
 6.82172e-02 -3.23734e-02  6.82171e-02  1.27598e-07 -8.41872e-20 -5.25877e-02  2.02143e-02 
 6.72920e-02 -3.20756e-02  6.72919e-02  9.96313e-08 -6.66064e-20 -5.19315e-02  1.98559e-02 
 6.63899e-02 -3.17826e-02  6.63899e-02  7.78093e-08 -5.27046e-20 -5.12903e-02  1.95077e-02 
 6.55093e-02 -3.14940e-02  6.55093e-02  6.07629e-08 -4.16999e-20 -5.06629e-02  1.91688e-02 
 6.46100e-02 -3.11758e-02  6.46100e-02  4.74556e-08 -3.29944e-20 -5.00150e-02  1.88392e-02 
 6.37741e-02 -3.08989e-02  6.37741e-02  3.70654e-08 -2.61069e-20 -4.94173e-02  1.85185e-02 
 6.29576e-02 -3.06261e-02  6.29576e-02  2.89513e-08 -2.06569e-20 -4.88324e-02  1.82062e-02 
 6.21599e-02 -3.03575e-02  6.21599e-02  2.26144e-08 -1.63444e-20 -4.82597e-02  1.79022e-02 
 6.13804e-02 -3.00930e-02  6.13803e-02  1.76655e-08 -1.29322e-20 -4.76990e-02  1.76060e-02 
 6.06185e-02 -2.98325e-02  6.06185e-02  1.38005e-08 -1.02324e-20 -4.71500e-02  1.73176e-02 
 5.98736e-02 -2.95758e-02  5.98736e-02  1.07818e-08 -8.09624e-21 -4.66123e-02  1.70365e-02 
 5.91453e-02 -2.93231e-02  5.91453e-02  8.42385e-09 -6.40603e-21 -4.60856e-02  1.67625e-02 
 5.84329e-02 -2.90741e-02  5.84329e-02  6.58199e-09 -5.06865e-21 -4.55695e-02  1.64954e-02 
 5.77359e-02 -2.88288e-02  5.77359e-02  5.14314e-09 -4.01046e-21 -4.50637e-02  1.62349e-02 
 1.46614e-01 -2.92521e-02  1.46443e-01  0.00000e+00  0.00000e+00 -8.05461e-02  5.12941e-02 
 1.48624e-01 -3.36071e-02  1.46987e-01  0.00000e+00  0.00000e+00 -8.54807e-02  5.18736e-02 
 1.48733e-01 -3.69256e-02  1.46415e-01  0.00000e+00  0.00000e+00 -8.89327e-02  5.20071e-02 
 1.47533e-01 -3.94071e-02  1.45017e-01  0.00000e+00  0.00000e+00 -9.11820e-02  5.17749e-02 
 1.47438e-01 -3.95229e-02  1.44920e-01  2.51746e-03  0.00000e+00 -9.12759e-02  5.17530e-02 
 1.45498e-01 -4.11593e-02  1.43067e-01  2.43179e-03  0.00000e+00 -9.24428e-02  5.12835e-02 
 1.42888e-01 -4.24016e-02  1.40681e-01  2.20729e-03  0.00000e+00 -9.29550e-02  5.05534e-02 
 1.39916e-01 -4.32398e-02  1.37991e-01  1.92438e-03  0.00000e+00 -9.28806e-02  4.96407e-02 
 1.36740e-01 -4.37586e-02  1.35108e-01  1.63197e-03  0.00000e+00 -9.23561e-02  4.85975e-02 
 1.33472e-01 -4.40284e-02  1.32115e-01  1.35665e-03  0.00000e+00 -9.14941e-02  4.74657e-02 
 1.29775e-01 -4.37616e-02  1.28664e-01  1.11132e-03  0.00000e+00 -9.00419e-02  4.62803e-02 
 1.26586e-01 -4.37385e-02  1.25686e-01  9.00314e-04  0.00000e+00 -8.88068e-02  4.50683e-02 
 1.23463e-01 -4.35973e-02  1.22740e-01  7.23261e-04  0.00000e+00 -8.74484e-02  4.38511e-02 
 1.20426e-01 -4.33671e-02  1.19849e-01  5.77243e-04  0.00000e+00 -8.60109e-02  4.26438e-02 
 1.19068e-01 -4.32383e-02  1.18549e-01  5.19663e-04 -2.79996e-16 -8.53355e-02  4.20972e-02 
 1.17516e-01 -4.30695e-02  1.17058e-01  4.58414e-04 -2.46635e-16 -8.45392e-02  4.14697e-02 
 1.14726e-01 -4.27226e-02  1.14363e-01  3.62633e-04 -1.95144e-16 -8.30522e-02  4.03296e-02 
 1.12034e-01 -4.23406e-02  1.11748e-01  2.85987e-04 -1.54409e-16 -8.15588e-02  3.92182e-02 
 1.09442e-01 -4.19332e-02  1.09217e-01  2.24975e-04 -1.22171e-16 -8.00723e-02  3.81391e-02 
 1.06949e-01 -4.15081e-02  1.06772e-01  1.76639e-04 -9.66674e-17 -7.86035e-02  3.70953e-02 
 1.04554e-01 -4.10713e-02  1.04415e-01  1.38468e-04 -7.64865e-17 -7.71592e-02  3.60879e-02 
 1.02211e-01 -4.05925e-02  1.02103e-01  1.08409e-04 -6.05187e-17 -7.57098e-02  3.51172e-02 
 1.00005e-01 -4.01488e-02  9.99200e-02  8.47883e-05 -4.78839e-17 -7.43320e-02  3.41832e-02 
 9.78839e-02 -3.97037e-02  9.78176e-02  6.62559e-05 -3.78843e-17 -7.29885e-02  3.32848e-02 
 9.58473e-02 -3.92600e-02  9.57956e-02  5.17533e-05 -2.99800e-17 -7.16824e-02  3.24224e-02 
 9.38868e-02 -3.88183e-02  9.38465e-02  4.03933e-05 -2.37188e-17 -7.04112e-02  3.15929e-02 
 9.20018e-02 -3.83807e-02  9.19702e-02  3.15175e-05 -1.87673e-17 -6.91770e-02  3.07963e-02 
 9.01873e-02 -3.79478e-02  9.01627e-02  2.45837e-05 -1.48493e-17 -6.79788e-02  3.00310e-02 
 8.84401e-02 -3.75204e-02  8.84209e-02  1.91709e-05 -1.17496e-17 -6.68160e-02  2.92957e-02 
 8.67566e-02 -3.70990e-02  8.67416e-02  1.49470e-05 -9.29691e-18 -6.56878e-02  2.85888e-02 
 8.51334e-02 -3.66839e-02  8.51217e-02  1.16518e-05 -7.35609e-18 -6.45930e-02  2.79091e-02 
 8.35671e-02 -3.62753e-02  8.35580e-02  9.08139e-06 -5.82007e-18 -6.35305e-02  2.72551e-02 
 8.20560e-02 -3.58738e-02  8.20489e-02  7.07817e-06 -4.60519e-18 -6.24998e-02  2.66260e-02 
 8.05963e-02 -3.54790e-02  8.05908e-02  5.51626e-06 -3.64371e-18 -6.14992e-02  2.60202e-02 
 7.91859e-02 -3.50912e-02  7.91816e-02  4.29898e-06 -2.88303e-18 -6.05280e-02  2.54368e-02 
 7.78225e-02 -3.47103e-02  7.78192e-02  3.35039e-06 -2.28120e-18 -5.95850e-02  2.48746e-02 
 7.65034e-02 -3.43364e-02  7.65008e-02  2.61099e-06 -1.80491e-18 -5.86689e-02  2.43325e-02 
 7.52269e-02 -3.39693e-02  7.52249e-02  2.03491e-06 -1.42812e-18 -5.77791e-02  2.38097e-02 
 7.39908e-02 -3.36090e-02  7.39892e-02  1.58595e-06 -1.12997e-18 -5.69142e-02  2.33052e-02 
 7.27934e-02 -3.32554e-02  7.27922e-02  1.23614e-06 -8.94080e-19 -5.60736e-02  2.28181e-02 
 7.16327e-02 -3.29084e-02  7.16318e-02  9.63521e-07 -7.07423e-19 -5.52561e-02  2.23477e-02 
 7.05073e-02 -3.25679e-02  7.05066e-02  7.51089e-07 -5.59747e-19 -5.44609e-02  2.18930e-02 
 6.94152e-02 -3.22336e-02  6.94146e-02  5.85494e-07 -4.42870e-19 -5.36870e-02  2.14534e-02 
 6.83554e-02 -3.19056e-02  6.83549e-02  4.56461e-07 -3.50412e-19 -5.29339e-02  2.10283e-02 
 6.73269e-02 -3.15839e-02  6.73265e-02  3.55938e-07 -2.77289e-19 -5.22010e-02  2.06171e-02 
 6.63268e-02 -3.12678e-02  6.63265e-02  2.77511e-07 -2.19378e-19 -5.14866e-02  2.02187e-02 
 6.53554e-02 -3.09578e-02  6.53552e-02  2.16410e-07 -1.73582e-19 -5.07909e-02  1.98331e-02 
 6.53459e-02 -3.09547e-02  6.53457e-02  2.15879e-07 -1.73180e-19 -5.07841e-02  1.98293e-02 
 6.44203e-02 -3.06558e-02  6.44202e-02  1.68801e-07 -1.37345e-19 -5.01190e-02  1.94632e-02 
 6.35095e-02 -3.03590e-02  6.35093e-02  1.31679e-07 -1.08678e-19 -4.94631e-02  1.91041e-02 
 6.26212e-02 -3.00669e-02  6.26211e-02  1.02714e-07 -8.59826e-20 -4.88220e-02  1.87551e-02 
 6.17557e-02 -2.97799e-02  6.17557e-02  8.01381e-08 -6.80366e-20 -4.81961e-02  1.84162e-02 
 6.09113e-02 -2.94975e-02  6.09113e-02  6.25217e-08 -5.38306e-20 -4.75842e-02  1.80867e-02 
 6.00531e-02 -2.91898e-02  6.00531e-02  4.87836e-08 -4.25926e-20 -4.69562e-02  1.77664e-02 
 5.92522e-02 -2.89189e-02  5.92522e-02  3.80680e-08 -3.37015e-20 -4.63739e-02  1.74550e-02 
 5.84703e-02 -2.86524e-02  5.84703e-02  2.97080e-08 -2.66662e-20 -4.58044e-02  1.71520e-02 
 5.77069e-02 -2.83900e-02  5.77069e-02  2.31854e-08 -2.10991e-20 -4.52472e-02  1.68572e-02 
 5.69613e-02 -2.81319e-02  5.69613e-02  1.80961e-08 -1.66942e-20 -4.47022e-02  1.65703e-02 
 5.62330e-02 -2.78778e-02  5.62329e-02  1.41251e-08 -1.32090e-20 -4.41688e-02  1.62910e-02 
 5.55213e-02 -2.76277e-02  5.55213e-02  1.10265e-08 -1.04515e-20 -4.36467e-02  1.60190e-02 
 5.48257e-02 -2.73816e-02  5.48257e-02  8.60823e-09 -8.26958e-21 -4.31356e-02  1.57540e-02 
 5.41457e-02 -2.71393e-02  5.41457e-02  6.72082e-09 -6.54315e-21 -4.26352e-02  1.54959e-02 
 5.34808e-02 -2.69008e-02  5.34808e-02  5.24763e-09 -5.17713e-21 -4.21451e-02  1.52443e-02 
 1.43614e-01 -2.88867e-02  1.42178e-01  0.00000e+00  0.00000e+00 -7.96691e-02  5.07824e-02 
 1.45085e-01 -3.30294e-02  1.42409e-01  0.00000e+00  0.00000e+00 -8.42998e-02  5.12705e-02 
 1.44737e-01 -3.61568e-02  1.41581e-01  0.00000e+00  0.00000e+00 -8.74788e-02  5.13220e-02 
 1.43155e-01 -3.84672e-02  1.39971e-01  0.00000e+00  0.00000e+00 -8.94818e-02  5.10146e-02 
 1.43041e-01 -3.85741e-02  1.39864e-01  3.17609e-03  0.00000e+00 -8.95628e-02  5.09887e-02 
 1.40816e-01 -4.00768e-02  1.37859e-01  2.95681e-03  0.00000e+00 -9.05325e-02  5.04557e-02 
 1.37956e-01 -4.11918e-02  1.35340e-01  2.61582e-03  0.00000e+00 -9.08541e-02  4.96623e-02 
 1.34782e-01 -4.19168e-02  1.32543e-01  2.23929e-03  0.00000e+00 -9.06076e-02  4.86908e-02 
 1.31447e-01 -4.23358e-02  1.29575e-01  1.87289e-03  0.00000e+00 -8.99293e-02  4.75935e-02 
 1.28056e-01 -4.25180e-02  1.26516e-01  1.53984e-03  0.00000e+00 -8.89308e-02  4.64128e-02 
 1.24310e-01 -4.22087e-02  1.23060e-01  1.24996e-03  0.00000e+00 -8.73925e-02  4.51837e-02 
 1.21048e-01 -4.21149e-02  1.20043e-01  1.00485e-03  0.00000e+00 -8.60484e-02  4.39335e-02 
 1.17874e-01 -4.19126e-02  1.17072e-01  8.01872e-04  0.00000e+00 -8.45956e-02  4.26830e-02 
 1.14804e-01 -4.16295e-02  1.14168e-01  6.36238e-04  0.00000e+00 -8.30768e-02  4.14474e-02 
 1.13436e-01 -4.14789e-02  1.12865e-01  5.71362e-04 -3.54687e-16 -8.23683e-02  4.08894e-02 
 1.11878e-01 -4.12878e-02  1.11375e-01  5.02654e-04 -3.12427e-16 -8.15376e-02  4.02497e-02 
 1.09083e-01 -4.09043e-02  1.08687e-01  3.95788e-04 -2.47201e-16 -7.99945e-02  3.90902e-02 
 1.06397e-01 -4.04907e-02  1.06086e-01  3.10815e-04 -1.95598e-16 -7.84536e-02  3.79629e-02 
 1.03818e-01 -4.00560e-02  1.03574e-01  2.43557e-04 -1.54761e-16 -7.69273e-02  3.68714e-02 
 1.01345e-01 -3.96076e-02  1.01154e-01  1.90544e-04 -1.22454e-16 -7.54256e-02  3.58180e-02 
 9.89739e-02 -3.91509e-02  9.88250e-02  1.48872e-04 -9.68899e-17 -7.39545e-02  3.48037e-02 
 9.66652e-02 -3.86590e-02  9.65490e-02  1.16194e-04 -7.66626e-17 -7.24875e-02  3.38285e-02 
 9.44904e-02 -3.82006e-02  9.43998e-02  9.06140e-05 -6.06573e-17 -7.10926e-02  3.28920e-02 
 9.24040e-02 -3.77431e-02  9.23334e-02  7.06163e-05 -4.79903e-17 -6.97361e-02  3.19930e-02 
 9.04041e-02 -3.72892e-02  9.03491e-02  5.50187e-05 -3.79775e-17 -6.84207e-02  3.11315e-02 
 8.84821e-02 -3.68391e-02  8.84393e-02  4.28386e-05 -3.00460e-17 -6.71435e-02  3.03044e-02 
 8.66369e-02 -3.63947e-02  8.66036e-02  3.33495e-05 -2.37736e-17 -6.59062e-02  2.95115e-02 
 8.48634e-02 -3.59566e-02  8.48374e-02  2.59567e-05 -1.88105e-17 -6.47075e-02  2.87509e-02 
 8.31579e-02 -3.55252e-02  8.31377e-02  2.02002e-05 -1.48839e-17 -6.35464e-02  2.80211e-02 
 8.15167e-02 -3.51011e-02  8.15010e-02  1.57189e-05 -1.17769e-17 -6.24218e-02  2.73207e-02 
 7.99362e-02 -3.46843e-02  7.99240e-02  1.22308e-05 -9.31839e-18 -6.13324e-02  2.66481e-02 
 7.84130e-02 -3.42749e-02  7.84035e-02  9.51578e-06 -7.37262e-18 -6.02768e-02  2.60019e-02 
 7.69450e-02 -3.38734e-02  7.69376e-02  7.40419e-06 -5.83366e-18 -5.92544e-02  2.53810e-02 
 7.55284e-02 -3.34794e-02  7.55227e-02  5.76098e-06 -4.61571e-18 -5.82633e-02  2.47839e-02 
 7.41611e-02 -3.30931e-02  7.41566e-02  4.48271e-06 -3.65210e-18 -5.73026e-02  2.42095e-02 
 7.28406e-02 -3.27144e-02  7.28372e-02  3.48836e-06 -2.88973e-18 -5.63711e-02  2.36567e-02 
 7.15642e-02 -3.23431e-02  7.15615e-02  2.71461e-06 -2.28639e-18 -5.54674e-02  2.31242e-02 
 7.03302e-02 -3.19793e-02  7.03281e-02  2.11274e-06 -1.80909e-18 -5.45905e-02  2.26113e-02 
 6.91363e-02 -3.16226e-02  6.91346e-02  1.64442e-06 -1.43139e-18 -5.37393e-02  2.21167e-02 
 6.79807e-02 -3.12731e-02  6.79794e-02  1.28006e-06 -1.13258e-18 -5.29129e-02  2.16398e-02 
 6.68614e-02 -3.09305e-02  6.68604e-02  9.96515e-07 -8.96134e-19 -5.21101e-02  2.11796e-02 
 6.57770e-02 -3.05947e-02  6.57762e-02  7.75875e-07 -7.09064e-19 -5.13300e-02  2.07353e-02 
 6.47255e-02 -3.02655e-02  6.47249e-02  6.04113e-07 -5.61010e-19 -5.05716e-02  2.03061e-02 
 6.37059e-02 -2.99429e-02  6.37054e-02  4.70446e-07 -4.43887e-19 -4.98342e-02  1.98914e-02 
 6.27170e-02 -2.96267e-02  6.27167e-02  3.66443e-07 -3.51259e-19 -4.91173e-02  1.94906e-02 
 6.17562e-02 -2.93165e-02  6.17559e-02  2.85399e-07 -2.77899e-19 -4.84191e-02  1.91027e-02 
 6.08236e-02 -2.90124e-02  6.08234e-02  2.22332e-07 -2.19886e-19 -4.77399e-02  1.87275e-02 
 6.08145e-02 -2.90094e-02  6.08143e-02  2.21784e-07 -2.19378e-19 -4.77332e-02  1.87238e-02 
 5.99267e-02 -2.87169e-02  5.99265e-02  1.73248e-07 -1.73983e-19 -4.70847e-02  1.83678e-02 
 5.90536e-02 -2.84266e-02  5.90535e-02  1.35018e-07 -1.37668e-19 -4.64455e-02  1.80190e-02 
 5.82026e-02 -2.81412e-02  5.82025e-02  1.05220e-07 -1.08919e-19 -4.58214e-02  1.76802e-02 
 5.73740e-02 -2.78609e-02  5.73740e-02  8.20179e-08 -8.61860e-20 -4.52124e-02  1.73515e-02 
 5.65661e-02 -2.75854e-02  5.65660e-02  6.39310e-08 -6.81904e-20 -4.46175e-02  1.70321e-02 
 5.57484e-02 -2.72886e-02  5.57484e-02  4.98397e-08 -5.39546e-20 -4.40105e-02  1.67219e-02 
 5.49827e-02 -2.70245e-02  5.49827e-02  3.88590e-08 -4.26917e-20 -4.34450e-02  1.64205e-02 
 5.42356e-02 -2.67649e-02  5.42356e-02  3.03001e-08 -3.37796e-20 -4.28923e-02  1.61274e-02 
 5.35066e-02 -2.65095e-02  5.35065e-02  2.36282e-08 -2.67275e-20 -4.23520e-02  1.58425e-02 
 5.27949e-02 -2.62584e-02  5.27949e-02  1.84270e-08 -2.11475e-20 -4.18238e-02  1.55653e-02 
 5.21001e-02 -2.60115e-02  5.21001e-02  1.43723e-08 -1.67326e-20 -4.13072e-02  1.52957e-02 
 5.14215e-02 -2.57686e-02  5.14215e-02  1.12108e-08 -1.32395e-20 -4.08019e-02  1.50333e-02 
 5.07586e-02 -2.55297e-02  5.07586e-02  8.74561e-09 -1.04756e-20 -4.03076e-02  1.47779e-02 
 5.01109e-02 -2.52947e-02  5.01109e-02  6.82309e-09 -8.28860e-21 -3.98239e-02  1.45291e-02 
 4.94779e-02 -2.50635e-02  4.94779e-02  5.32366e-09 -6.55817e-21 -3.93504e-02  1.42869e-02 
 1.40602e-01 -2.85003e-02  1.37933e-01  0.00000e+00  0.00000e+00 -7.86368e-02  5.01365e-02 
 1.41549e-01 -3.24327e-02  1.37864e-01  0.00000e+00  0.00000e+00 -8.29686e-02  5.05358e-02 
 1.40760e-01 -3.53715e-02  1.36789e-01  0.00000e+00  0.00000e+00 -8.58802e-02  5.05087e-02 
 1.38809e-01 -3.75129e-02  1.34979e-01  0.00000e+00  0.00000e+00 -8.76434e-02  5.01305e-02 
 1.38677e-01 -3.76111e-02  1.34863e-01  3.81398e-03  0.00000e+00 -8.77120e-02  5.01009e-02 
 1.36178e-01 -3.89819e-02  1.32714e-01  3.46416e-03  0.00000e+00 -8.84908e-02  4.95089e-02 
 1.33081e-01 -3.99720e-02  1.30072e-01  3.00957e-03  0.00000e+00 -8.86298e-02  4.86578e-02 
 1.29719e-01 -4.05866e-02  1.27177e-01  2.54192e-03  0.00000e+00 -8.82203e-02  4.76336e-02 
 1.26237e-01 -4.09088e-02  1.24133e-01  2.10370e-03  0.00000e+00 -8.73978e-02  4.64890e-02 
 1.22734e-01 -4.10068e-02  1.21019e-01  1.71477e-03  0.00000e+00 -8.62731e-02  4.52663e-02 
 1.18946e-01 -4.06558e-02  1.17564e-01  1.38188e-03  0.00000e+00 -8.46564e-02  4.40007e-02 
 1.15623e-01 -4.04953e-02  1.14519e-01  1.10397e-03  0.00000e+00 -8.32143e-02  4.27190e-02 
 1.12409e-01 -4.02358e-02  1.11532e-01  8.76132e-04  0.00000e+00 -8.16780e-02  4.14422e-02 
 1.09317e-01 -3.99038e-02  1.08625e-01  6.91761e-04  0.00000e+00 -8.00886e-02  4.01848e-02 
 1.07943e-01 -3.97333e-02  1.07323e-01  6.19934e-04 -4.43656e-16 -7.93516e-02  3.96183e-02 
 1.06382e-01 -3.95221e-02  1.05838e-01  5.44133e-04 -3.90795e-16 -7.84919e-02  3.89699e-02 
 1.03592e-01 -3.91055e-02  1.03165e-01  4.26754e-04 -3.09208e-16 -7.69024e-02  3.77969e-02 
 1.00919e-01 -3.86638e-02  1.00585e-01  3.33914e-04 -2.44662e-16 -7.53233e-02  3.66596e-02 
 9.83608e-02 -3.82053e-02  9.81001e-02  2.60778e-04 -1.93580e-16 -7.37662e-02  3.55609e-02 
 9.59143e-02 -3.77370e-02  9.57109e-02  2.03379e-04 -1.53170e-16 -7.22401e-02  3.45032e-02 
 9.35745e-02 -3.72635e-02  9.34161e-02  1.58436e-04 -1.21194e-16 -7.07503e-02  3.34867e-02 
 9.13048e-02 -3.67614e-02  9.11815e-02  1.23321e-04 -9.58925e-17 -6.92730e-02  3.25116e-02 
 8.91672e-02 -3.62912e-02  8.90713e-02  9.59258e-05 -7.58724e-17 -6.78681e-02  3.15769e-02 
 8.71203e-02 -3.58243e-02  8.70457e-02  7.45752e-05 -6.00281e-17 -6.65056e-02  3.06813e-02 
 8.51617e-02 -3.53628e-02  8.51037e-02  5.79708e-05 -4.75036e-17 -6.51874e-02  2.98246e-02 
 8.32824e-02 -3.49070e-02  8.32373e-02  4.50397e-05 -3.75826e-17 -6.39103e-02  2.90033e-02 
 8.14809e-02 -3.44583e-02  8.14459e-02  3.49913e-05 -2.97370e-17 -6.26757e-02  2.82173e-02 
 7.97518e-02 -3.40172e-02  7.97246e-02  2.71816e-05 -2.35289e-17 -6.14818e-02  2.74645e-02 
 7.80913e-02 -3.35842e-02  7.80701e-02  2.11143e-05 -1.86173e-17 -6.03275e-02  2.67433e-02 
 7.64953e-02 -3.31594e-02  7.64789e-02  1.64011e-05 -1.47310e-17 -5.92114e-02  2.60520e-02 
 7.49603e-02 -3.27429e-02  7.49476e-02  1.27400e-05 -1.16558e-17 -5.81319e-02  2.53891e-02 
 7.34825e-02 -3.23347e-02  7.34726e-02  9.89597e-06 -9.22195e-18 -5.70876e-02  2.47529e-02 
 7.20599e-02 -3.19350e-02  7.20522e-02  7.68808e-06 -7.29697e-18 -5.60775e-02  2.41425e-02 
 7.06885e-02 -3.15436e-02  7.06825e-02  5.97297e-06 -5.77350e-18 -5.50997e-02  2.35561e-02 
 6.93661e-02 -3.11605e-02  6.93615e-02  4.64102e-06 -4.56818e-18 -5.41532e-02  2.29927e-02 
 6.80902e-02 -3.07855e-02  6.80866e-02  3.60658e-06 -3.61458e-18 -5.32365e-02  2.24511e-02 
 6.68580e-02 -3.04183e-02  6.68552e-02  2.80289e-06 -2.85990e-18 -5.23483e-02  2.19299e-02 
 6.56678e-02 -3.00591e-02  6.56657e-02  2.17866e-06 -2.26288e-18 -5.14875e-02  2.14284e-02 
 6.45172e-02 -2.97074e-02  6.45155e-02  1.69363e-06 -1.79044e-18 -5.06528e-02  2.09454e-02 
 6.34045e-02 -2.93632e-02  6.34032e-02  1.31680e-06 -1.41668e-18 -4.98432e-02  2.04800e-02 
 6.23276e-02 -2.90263e-02  6.23266e-02  1.02393e-06 -1.12092e-18 -4.90576e-02  2.00314e-02 
 6.12851e-02 -2.86964e-02  6.12843e-02  7.96329e-07 -8.86924e-19 -4.82951e-02  1.95986e-02 
 6.02750e-02 -2.83734e-02  6.02744e-02  6.19366e-07 -7.01732e-19 -4.75544e-02  1.91810e-02 
 5.92962e-02 -2.80572e-02  5.92957e-02  4.81818e-07 -5.55231e-19 -4.68349e-02  1.87777e-02 
 5.83476e-02 -2.77476e-02  5.83472e-02  3.74918e-07 -4.39367e-19 -4.61361e-02  1.83885e-02 
 5.74265e-02 -2.74441e-02  5.74262e-02  2.91710e-07 -3.47607e-19 -4.54560e-02  1.80119e-02 
 5.65331e-02 -2.71470e-02  5.65329e-02  2.27030e-07 -2.75042e-19 -4.47950e-02  1.76480e-02 
 5.65244e-02 -2.71441e-02  5.65242e-02  2.26468e-07 -2.74406e-19 -4.47885e-02  1.76445e-02 
 5.56747e-02 -2.68587e-02  5.56745e-02  1.76745e-07 -2.17625e-19 -4.41581e-02  1.72995e-02 
 5.48395e-02 -2.65757e-02  5.48393e-02  1.37619e-07 -1.72201e-19 -4.35374e-02  1.69616e-02 
 5.40260e-02 -2.62978e-02  5.40259e-02  1.07152e-07 -1.36240e-19 -4.29316e-02  1.66338e-02 
 5.32344e-02 -2.60251e-02  5.32343e-02  8.34518e-08 -1.07805e-19 -4.23410e-02  1.63160e-02 
 5.24629e-02 -2.57572e-02  5.24629e-02  6.49940e-08 -8.52951e-20 -4.17645e-02  1.60074e-02 
 5.16853e-02 -2.54714e-02  5.16853e-02  5.06268e-08 -6.74884e-20 -4.11793e-02  1.57078e-02 
 5.09548e-02 -2.52148e-02  5.09548e-02  3.94409e-08 -5.34004e-20 -4.06318e-02  1.54169e-02 
 5.02425e-02 -2.49627e-02  5.02424e-02  3.07297e-08 -4.22528e-20 -4.00971e-02  1.51344e-02 
 4.95477e-02 -2.47150e-02  4.95477e-02  2.39447e-08 -3.34318e-20 -3.95747e-02  1.48598e-02 
 4.88698e-02 -2.44715e-02  4.88698e-02  1.86598e-08 -2.64521e-20 -3.90644e-02  1.45929e-02 
 4.82084e-02 -2.42323e-02  4.82084e-02  1.45431e-08 -2.09298e-20 -3.85656e-02  1.43333e-02 
 4.75627e-02 -2.39971e-02  4.75627e-02  1.13359e-08 -1.65605e-20 -3.80781e-02  1.40809e-02 
 4.69323e-02 -2.37660e-02  4.69323e-02  8.83693e-09 -1.31032e-20 -3.76014e-02  1.38354e-02 
 4.63167e-02 -2.35387e-02  4.63166e-02  6.88955e-09 -1.03677e-20 -3.71352e-02  1.35964e-02 
 4.57152e-02 -2.33153e-02  4.57152e-02  5.37186e-09 -8.20320e-21 -3.66792e-02  1.33639e-02 
 1.37584e-01 -2.80948e-02  1.33720e-01  0.00000e+00  0.00000e+00 -7.74690e-02  4.93742e-02 
 1.38024e-01 -3.18199e-02  1.33361e-01  0.00000e+00  0.00000e+00 -8.15067e-02  4.96868e-02 
 1.36808e-01 -3.45726e-02  1.32051e-01  0.00000e+00  0.00000e+00 -8.41565e-02  4.95839e-02 
 1.34503e-01 -3.65479e-02  1.30051e-01  0.00000e+00  0.00000e+00 -8.56863e-02  4.91384e-02 
 1.34353e-01 -3.66375e-02  1.29925e-01  4.42797e-03  0.00000e+00 -8.57428e-02  4.91053e-02 
 1.31592e-01 -3.78786e-02  1.27641e-01  3.95124e-03  0.00000e+00 -8.63368e-02  4.84583e-02 
 1.28271e-01 -3.87464e-02  1.24884e-01  3.38642e-03  0.00000e+00 -8.63008e-02  4.75544e-02 
 1.24731e-01 -3.92534e-02  1.21900e-01  2.83061e-03  0.00000e+00 -8.57366e-02  4.64833e-02 
