 2.07788e-02 -1.12350e-02  2.07672e-02  1.20835e-05 -5.09002e-07 -1.83307e-02  7.09576e-03 
 2.01033e-02 -1.09165e-02  2.00945e-02  9.22780e-06 -4.02743e-07 -1.77499e-02  6.83348e-03 
 1.94648e-02 -1.06140e-02  1.94581e-02  7.05098e-06 -3.18646e-07 -1.71997e-02  6.58575e-03 
 1.88608e-02 -1.03266e-02  1.88556e-02  5.39155e-06 -2.52132e-07 -1.66782e-02  6.35162e-03 
 1.82880e-02 -1.00529e-02  1.82841e-02  4.12490e-06 -1.99492e-07 -1.61829e-02  6.12999e-03 
 1.77445e-02 -9.79210e-03  1.77415e-02  3.15773e-06 -1.57845e-07 -1.57121e-02  5.92002e-03 
 1.72279e-02 -9.54324e-03  1.72256e-02  2.41876e-06 -1.24895e-07 -1.52641e-02  5.72090e-03 
 1.67363e-02 -9.30546e-03  1.67346e-02  1.85363e-06 -9.88183e-08 -1.48373e-02  5.53182e-03 
 1.62681e-02 -9.07811e-03  1.62668e-02  1.42135e-06 -7.81892e-08 -1.44303e-02  5.35217e-03 
 1.58216e-02 -8.86046e-03  1.58206e-02  1.09042e-06 -6.18652e-08 -1.40417e-02  5.18129e-03 
 1.53955e-02 -8.65195e-03  1.53947e-02  8.36972e-07 -4.89505e-08 -1.36706e-02  5.01862e-03 
 1.49882e-02 -8.45198e-03  1.49876e-02  6.42730e-07 -3.87311e-08 -1.33156e-02  4.86361e-03 
 1.45989e-02 -8.26007e-03  1.45984e-02  4.93809e-07 -3.06459e-08 -1.29759e-02  4.71581e-03 
 1.42261e-02 -8.07569e-03  1.42258e-02  3.79537e-07 -2.42470e-08 -1.26504e-02  4.57472e-03 
 1.38691e-02 -7.89848e-03  1.38688e-02  2.91848e-07 -1.91849e-08 -1.23385e-02  4.43998e-03 
 1.35270e-02 -7.72810e-03  1.35268e-02  2.24544e-07 -1.51815e-08 -1.20394e-02  4.31127e-03 
 1.31985e-02 -7.56394e-03  1.31984e-02  1.72791e-07 -1.20109e-08 -1.17520e-02  4.18804e-03 
 1.28833e-02 -7.40588e-03  1.28832e-02  1.33036e-07 -9.50353e-09 -1.14760e-02  4.07014e-03 
 1.28803e-02 -7.40435e-03  1.28802e-02  1.32692e-07 -9.48156e-09 -1.14734e-02  4.06900e-03 
 1.25847e-02 -7.25601e-03  1.25846e-02  1.02494e-07 -7.51960e-09 -1.12143e-02  3.95833e-03 
 1.22970e-02 -7.11119e-03  1.22969e-02  7.89933e-08 -5.95006e-09 -1.09622e-02  3.85099e-03 
 1.20196e-02 -6.97104e-03  1.20195e-02  6.08916e-08 -4.70751e-09 -1.07188e-02  3.74780e-03 
 1.17521e-02 -6.83552e-03  1.17521e-02  4.69601e-08 -3.72498e-09 -1.04842e-02  3.64865e-03 
 1.14940e-02 -6.70426e-03  1.14940e-02  3.62227e-08 -2.94720e-09 -1.02575e-02  3.55326e-03 
 1.12432e-02 -6.57563e-03  1.12432e-02  2.79499e-08 -2.33193e-09 -1.00371e-02  3.46147e-03 
 1.10027e-02 -6.45261e-03  1.10027e-02  2.15734e-08 -1.84515e-09 -9.82573e-03  3.37312e-03 
 1.07703e-02 -6.33336e-03  1.07703e-02  1.66561e-08 -1.45996e-09 -9.62138e-03  3.28802e-03 
 1.05456e-02 -6.21770e-03  1.05456e-02  1.28629e-08 -1.15517e-09 -9.42371e-03  3.20601e-03 
 1.03283e-02 -6.10550e-03  1.03282e-02  9.93616e-09 -9.14001e-10 -9.23245e-03  3.12695e-03 
 1.01180e-02 -5.99662e-03  1.01180e-02  7.67744e-09 -7.23189e-10 -9.04732e-03  3.05070e-03 
 9.91447e-03 -5.89091e-03  9.91446e-03  5.93373e-09 -5.72215e-10 -8.86805e-03  2.97713e-03 
 9.71738e-03 -5.78825e-03  9.71738e-03  4.58719e-09 -4.52756e-10 -8.69437e-03  2.90612e-03 
 9.52646e-03 -5.68850e-03  9.52645e-03  3.54707e-09 -3.58235e-10 -8.52605e-03  2.83755e-03 
 9.34143e-03 -5.59156e-03  9.34143e-03  2.74344e-09 -2.83446e-10 -8.36287e-03  2.77130e-03 
 8.86255e-02 -2.98332e-02  7.72916e-02  0.00000e+00  0.00000e+00 -5.31537e-02  2.33206e-02 
 8.34433e-02 -3.04202e-02  7.33770e-02  0.00000e+00  0.00000e+00 -5.31139e-02  2.26938e-02 
 7.77161e-02 -3.01462e-02  6.91226e-02  0.00000e+00  0.00000e+00 -5.20779e-02  2.19317e-02 
 7.18753e-02 -2.92860e-02  6.47587e-02  0.00000e+00  0.00000e+00 -5.03523e-02  2.10663e-02 
 7.15566e-02 -2.92263e-02  6.45187e-02  7.16530e-03  0.00000e+00 -5.02425e-02  2.10163e-02 
 6.63448e-02 -2.81254e-02  6.05820e-02  5.86496e-03  0.00000e+00 -4.82840e-02  2.01585e-02 
 6.11369e-02 -2.67678e-02  5.65562e-02  4.66154e-03  0.00000e+00 -4.59710e-02  1.92032e-02 
 5.63460e-02 -2.53325e-02  5.27573e-02  3.65263e-03  0.00000e+00 -4.35624e-02  1.82299e-02 
 5.20171e-02 -2.39047e-02  4.92360e-02  2.83165e-03  0.00000e+00 -4.11698e-02  1.72651e-02 
 4.81462e-02 -2.25355e-02  4.60088e-02  2.17745e-03  0.00000e+00 -3.88630e-02  1.63275e-02 
 4.46628e-02 -2.12122e-02  4.30298e-02  1.66462e-03  0.00000e+00 -3.66429e-02  1.54306e-02 
 4.16258e-02 -2.00374e-02  4.03835e-02  1.26728e-03  0.00000e+00 -3.46197e-02  1.45823e-02 
 3.89353e-02 -1.89621e-02  3.79930e-02  9.62107e-04  0.00000e+00 -3.27486e-02  1.37865e-02 
 3.65469e-02 -1.79824e-02  3.58335e-02  7.29093e-04  0.00000e+00 -3.10265e-02  1.30441e-02 
 3.55424e-02 -1.75636e-02  3.49146e-02  6.41852e-04 -1.40945e-05 -3.02852e-02  1.27216e-02 
 3.44438e-02 -1.71047e-02  3.39040e-02  5.52211e-04 -1.24152e-05 -2.94650e-02  1.23603e-02 
 3.25757e-02 -1.63138e-02  3.21674e-02  4.18135e-04 -9.82324e-06 -2.80422e-02  1.17284e-02 
 3.08906e-02 -1.55896e-02  3.05818e-02  3.16545e-04 -7.77266e-06 -2.67299e-02  1.11403e-02 
 2.93634e-02 -1.49248e-02  2.91299e-02  2.39641e-04 -6.14986e-06 -2.55178e-02  1.05930e-02 
 2.79734e-02 -1.43131e-02  2.77968e-02  1.81484e-04 -4.86607e-06 -2.43971e-02  1.00839e-02 
 2.67024e-02 -1.37484e-02  2.65688e-02  1.37501e-04 -3.85020e-06 -2.33586e-02  9.61014e-03 
 2.55329e-02 -1.32232e-02  2.54317e-02  1.04238e-04 -3.04641e-06 -2.23920e-02  9.16881e-03 
 2.44575e-02 -1.27379e-02  2.43808e-02  7.90715e-05 -2.41039e-06 -2.14951e-02  8.75728e-03 
 2.34623e-02 -1.22856e-02  2.34042e-02  6.00184e-05 -1.90703e-06 -2.06586e-02  8.37299e-03 
 2.25395e-02 -1.18636e-02  2.24954e-02  4.56019e-05 -1.50914e-06 -1.98778e-02  8.01414e-03 
 2.16792e-02 -1.14680e-02  2.16458e-02  3.46633e-05 -1.19396e-06 -1.91459e-02  7.67789e-03 
 2.08764e-02 -1.10967e-02  2.08510e-02  2.63715e-05 -9.44713e-07 -1.84596e-02  7.36289e-03 
 2.01248e-02 -1.07473e-02  2.01054e-02  2.00777e-05 -7.47490e-07 -1.78145e-02  7.06724e-03 
 1.94196e-02 -1.04178e-02  1.94048e-02  1.52973e-05 -5.91454e-07 -1.72073e-02  6.78943e-03 
 1.87564e-02 -1.01066e-02  1.87452e-02  1.16634e-05 -4.67990e-07 -1.66346e-02  6.52801e-03 
 1.81316e-02 -9.81199e-03  1.81230e-02  8.89859e-06 -3.70293e-07 -1.60937e-02  6.28168e-03 
 1.75416e-02 -9.53261e-03  1.75351e-02  6.79324e-06 -2.92972e-07 -1.55819e-02  6.04924e-03 
 1.69841e-02 -9.26745e-03  1.69791e-02  5.18989e-06 -2.31817e-07 -1.50973e-02  5.82980e-03 
 1.64560e-02 -9.01527e-03  1.64523e-02  3.96721e-06 -1.83418e-07 -1.46375e-02  5.62225e-03 
 1.59554e-02 -8.77519e-03  1.59525e-02  3.03449e-06 -1.45127e-07 -1.42010e-02  5.42580e-03 
 1.54800e-02 -8.54635e-03  1.54778e-02  2.32248e-06 -1.14832e-07 -1.37860e-02  5.23965e-03 
 1.50280e-02 -8.32791e-03  1.50263e-02  1.77844e-06 -9.08562e-08 -1.33910e-02  5.06304e-03 
 1.45979e-02 -8.11924e-03  1.45966e-02  1.36265e-06 -7.18893e-08 -1.30146e-02  4.89538e-03 
 1.41880e-02 -7.91965e-03  1.41870e-02  1.04460e-06 -5.68805e-08 -1.26557e-02  4.73601e-03 
 1.37972e-02 -7.72860e-03  1.37964e-02  8.01218e-07 -4.50065e-08 -1.23130e-02  4.58442e-03 
 1.34240e-02 -7.54552e-03  1.34234e-02  6.14833e-07 -3.56105e-08 -1.19856e-02  4.44008e-03 
 1.30674e-02 -7.36997e-03  1.30669e-02  4.72046e-07 -2.81767e-08 -1.16725e-02  4.30254e-03 
 1.27262e-02 -7.20142e-03  1.27259e-02  3.62562e-07 -2.22933e-08 -1.13728e-02  4.17134e-03 
 1.23997e-02 -7.03955e-03  1.23994e-02  2.78609e-07 -1.76391e-08 -1.10857e-02  4.04613e-03 
 1.20870e-02 -6.88402e-03  1.20868e-02  2.14218e-07 -1.39583e-08 -1.08106e-02  3.92660e-03 
 1.17870e-02 -6.73427e-03  1.17869e-02  1.64739e-07 -1.10431e-08 -1.05465e-02  3.81223e-03 
 1.14993e-02 -6.59019e-03  1.14992e-02  1.26757e-07 -8.73781e-09 -1.02931e-02  3.70288e-03 
 1.14965e-02 -6.58879e-03  1.14964e-02  1.26429e-07 -8.71760e-09 -1.02906e-02  3.70183e-03 
 1.12269e-02 -6.45370e-03  1.12268e-02  9.75969e-08 -6.91373e-09 -1.00529e-02  3.59924e-03 
 1.09647e-02 -6.32189e-03  1.09646e-02  7.51740e-08 -5.47065e-09 -9.82169e-03  3.49980e-03 
 1.07119e-02 -6.19440e-03  1.07119e-02  5.79134e-08 -4.32821e-09 -9.59866e-03  3.40426e-03 
 1.04685e-02 -6.07120e-03  1.04684e-02  4.46374e-08 -3.42485e-09 -9.38372e-03  3.31252e-03 
 1.02336e-02 -5.95194e-03  1.02335e-02  3.44115e-08 -2.70974e-09 -9.17624e-03  3.22430e-03 
 1.00056e-02 -5.83527e-03  1.00056e-02  2.65376e-08 -2.14404e-09 -8.97474e-03  3.13947e-03 
 9.78699e-03 -5.72360e-03  9.78697e-03  2.04720e-08 -1.69648e-09 -8.78146e-03  3.05786e-03 
 9.57583e-03 -5.61541e-03  9.57582e-03  1.57971e-08 -1.34233e-09 -8.59470e-03  2.97928e-03 
 9.37179e-03 -5.51055e-03  9.37178e-03  1.21931e-08 -1.06209e-09 -8.41415e-03  2.90361e-03 
 9.17455e-03 -5.40886e-03  9.17454e-03  9.41378e-09 -8.40357e-10 -8.23955e-03  2.83069e-03 
 8.98381e-03 -5.31023e-03  8.98380e-03  7.27005e-09 -6.64919e-10 -8.07063e-03  2.76040e-03 
 8.79927e-03 -5.21453e-03  8.79927e-03  5.61601e-09 -5.26110e-10 -7.90715e-03  2.69262e-03 
 8.62066e-03 -5.12162e-03  8.62066e-03  4.33939e-09 -4.16276e-10 -7.74885e-03  2.62722e-03 
 8.44772e-03 -5.03140e-03  8.44772e-03  3.35380e-09 -3.29371e-10 -7.59551e-03  2.56411e-03 
 8.28020e-03 -4.94376e-03  8.28019e-03  2.59269e-09 -2.60608e-10 -7.44692e-03  2.50316e-03 
 8.59737e-02 -2.89657e-02  7.43595e-02  0.00000e+00  0.00000e+00 -5.14525e-02  2.24869e-02 
 8.05570e-02 -2.93738e-02  7.02950e-02  0.00000e+00  0.00000e+00 -5.11980e-02  2.18242e-02 
 7.46520e-02 -2.89488e-02  6.59302e-02  0.00000e+00  0.00000e+00 -4.99816e-02  2.10328e-02 
 6.86864e-02 -2.79657e-02  6.14925e-02  0.00000e+00  0.00000e+00 -4.81108e-02  2.01452e-02 
 6.83622e-02 -2.79000e-02  6.12495e-02  7.22926e-03  0.00000e+00 -4.79941e-02  2.00941e-02 
 6.30770e-02 -2.67105e-02  5.72735e-02  5.89694e-03  0.00000e+00 -4.59321e-02  1.92215e-02 
 5.78320e-02 -2.52838e-02  5.32355e-02  4.67044e-03  0.00000e+00 -4.35414e-02  1.82576e-02 
 5.30395e-02 -2.38028e-02  4.94508e-02  3.64718e-03  0.00000e+00 -4.10854e-02  1.72825e-02 
 4.87375e-02 -2.23495e-02  4.59655e-02  2.81824e-03  0.00000e+00 -3.86719e-02  1.63224e-02 
 4.49154e-02 -2.09714e-02  4.27915e-02  2.16047e-03  0.00000e+00 -3.63663e-02  1.53949e-02 
 4.15030e-02 -1.96584e-02  3.98851e-02  1.64686e-03  0.00000e+00 -3.41710e-02  1.45126e-02 
 3.85402e-02 -1.84969e-02  3.73127e-02  1.25037e-03  0.00000e+00 -3.21794e-02  1.36824e-02 
 3.59308e-02 -1.74425e-02  3.50020e-02  9.46890e-04  0.00000e+00 -3.03500e-02  1.29075e-02 
 3.36272e-02 -1.64890e-02  3.29256e-02  7.15895e-04  0.00000e+00 -2.86766e-02  1.21876e-02 
 3.26620e-02 -1.60835e-02  3.20453e-02  6.29599e-04 -1.28888e-05 -2.79593e-02  1.18758e-02 
 3.16090e-02 -1.56405e-02  3.10793e-02  5.41057e-04 -1.13531e-05 -2.71676e-02  1.15271e-02 
 2.98248e-02 -1.48805e-02  2.94249e-02  4.08883e-04 -8.98288e-06 -2.57996e-02  1.09191e-02 
 2.82227e-02 -1.41885e-02  2.79208e-02  3.08975e-04 -7.10773e-06 -2.45436e-02  1.03551e-02 
 2.67765e-02 -1.35565e-02  2.65486e-02  2.33511e-04 -5.62375e-06 -2.33883e-02  9.83181e-03 
 2.54651e-02 -1.29776e-02  2.52930e-02  1.76560e-04 -4.44979e-06 -2.23241e-02  9.34646e-03 
 2.42700e-02 -1.24454e-02  2.41399e-02  1.33571e-04 -3.52082e-06 -2.13412e-02  8.89581e-03 
 2.31738e-02 -1.19524e-02  2.30755e-02  1.01116e-04 -2.78579e-06 -2.04293e-02  8.47699e-03 
 2.21683e-02 -1.14980e-02  2.20939e-02  7.66015e-05 -2.20419e-06 -1.95853e-02  8.08725e-03 
 2.12400e-02 -1.10759e-02  2.11837e-02  5.80704e-05 -1.74389e-06 -1.87999e-02  7.72399e-03 
 2.03811e-02 -1.06829e-02  2.03384e-02  4.40690e-05 -1.38004e-06 -1.80683e-02  7.38534e-03 
 1.95819e-02 -1.03154e-02  1.95496e-02  3.34599e-05 -1.09182e-06 -1.73839e-02  7.06851e-03 
 1.88375e-02 -9.97120e-03  1.88129e-02  2.54281e-05 -8.63895e-07 -1.67433e-02  6.77214e-03 
 1.81417e-02 -9.64791e-03  1.81230e-02  1.93391e-05 -6.83544e-07 -1.61423e-02  6.49434e-03 
 1.74898e-02 -9.34362e-03  1.74756e-02  1.47197e-05 -5.40856e-07 -1.55772e-02  6.23362e-03 
 1.68776e-02 -9.05658e-03  1.68669e-02  1.12121e-05 -4.27955e-07 -1.50452e-02  5.98858e-03 
 1.63016e-02 -8.78528e-03  1.62934e-02  8.54624e-06 -3.38615e-07 -1.45432e-02  5.75793e-03 
 1.57583e-02 -8.52835e-03  1.57521e-02  6.51832e-06 -2.67909e-07 -1.40689e-02  5.54051e-03 
 1.52455e-02 -8.28479e-03  1.52407e-02  4.97547e-06 -2.11986e-07 -1.36202e-02  5.33545e-03 
 1.47603e-02 -8.05342e-03  1.47567e-02  3.80006e-06 -1.67727e-07 -1.31951e-02  5.14169e-03 
 1.43007e-02 -7.83339e-03  1.42979e-02  2.90422e-06 -1.32711e-07 -1.27918e-02  4.95845e-03 
 1.38648e-02 -7.62388e-03  1.38626e-02  2.22098e-06 -1.05008e-07 -1.24089e-02  4.78498e-03 
 1.34506e-02 -7.42407e-03  1.34490e-02  1.69938e-06 -8.30836e-08 -1.20446e-02  4.62053e-03 
 1.30568e-02 -7.23339e-03  1.30556e-02  1.30108e-06 -6.57393e-08 -1.16979e-02  4.46453e-03 
 1.26819e-02 -7.05116e-03  1.26810e-02  9.96649e-07 -5.20145e-08 -1.13675e-02  4.31637e-03 
 1.23246e-02 -6.87687e-03  1.23239e-02  7.63881e-07 -4.11563e-08 -1.10524e-02  4.17555e-03 
 1.19838e-02 -6.70999e-03  1.19832e-02  5.85764e-07 -3.25641e-08 -1.07515e-02  4.04155e-03 
 1.16583e-02 -6.55010e-03  1.16579e-02  4.49413e-07 -2.57662e-08 -1.04641e-02  3.91397e-03 
 1.13472e-02 -6.39670e-03  1.13469e-02  3.44943e-07 -2.03862e-08 -1.01890e-02  3.79234e-03 
 1.10496e-02 -6.24948e-03  1.10494e-02  2.64893e-07 -1.61301e-08 -9.92583e-03  3.67636e-03 
 1.07649e-02 -6.10813e-03  1.07647e-02  2.03539e-07 -1.27642e-08 -9.67382e-03  3.56569e-03 
 1.04918e-02 -5.97212e-03  1.04917e-02  1.56426e-07 -1.00984e-08 -9.43201e-03  3.45989e-03 
 1.02301e-02 -5.84135e-03  1.02300e-02  1.20285e-07 -7.99031e-09 -9.20013e-03  3.35879e-03 
 1.02276e-02 -5.84008e-03  1.02275e-02  1.19973e-07 -7.97183e-09 -9.19789e-03  3.35781e-03 
 9.98253e-03 -5.71759e-03  9.98245e-03  9.25576e-08 -6.32227e-09 -8.98061e-03  3.26302e-03 
 9.74435e-03 -5.59814e-03  9.74429e-03  7.12498e-08 -5.00265e-09 -8.76933e-03  3.17119e-03 
 9.51491e-03 -5.48268e-03  9.51486e-03  5.48579e-08 -3.95794e-09 -8.56569e-03  3.08301e-03 
 9.29401e-03 -5.37116e-03  9.29397e-03  4.22579e-08 -3.13186e-09 -8.36955e-03  2.99840e-03 
 9.08101e-03 -5.26327e-03  9.08098e-03  3.25586e-08 -2.47793e-09 -8.18034e-03  2.91707e-03 
 8.87454e-03 -5.15789e-03  8.87452e-03  2.50946e-08 -1.96062e-09 -7.99680e-03  2.83891e-03 
 8.67650e-03 -5.05697e-03  8.67648e-03  1.93481e-08 -1.55135e-09 -7.82073e-03  2.76375e-03 
 8.48533e-03 -4.95925e-03  8.48532e-03  1.49218e-08 -1.22749e-09 -7.65069e-03  2.69144e-03 
 8.30070e-03 -4.86457e-03  8.30069e-03  1.15113e-08 -9.71234e-10 -7.48640e-03  2.62183e-03 
 8.12231e-03 -4.77282e-03  8.12230e-03  8.88274e-09 -7.68466e-10 -7.32761e-03  2.55479e-03 
 7.94989e-03 -4.68387e-03  7.94989e-03  6.85639e-09 -6.08037e-10 -7.17407e-03  2.49020e-03 
 7.78317e-03 -4.59759e-03  7.78316e-03  5.29376e-09 -4.81102e-10 -7.02554e-03  2.42795e-03 
 7.62188e-03 -4.51388e-03  7.62187e-03  4.08833e-09 -3.80665e-10 -6.88180e-03  2.36792e-03 
 7.46578e-03 -4.43263e-03  7.46577e-03  3.15820e-09 -3.01194e-10 -6.74263e-03  2.31000e-03 
 7.31464e-03 -4.35373e-03  7.31464e-03  2.44028e-09 -2.38313e-10 -6.60785e-03  2.25411e-03 
 8.33860e-02 -2.81065e-02  7.15209e-02  0.00000e+00  0.00000e+00 -4.97792e-02  2.16726e-02 
 7.77489e-02 -2.83441e-02  6.73173e-02  0.00000e+00  0.00000e+00 -4.93194e-02  2.09753e-02 
 7.16792e-02 -2.77760e-02  6.28519e-02  0.00000e+00  0.00000e+00 -4.79318e-02  2.01559e-02 
 6.56007e-02 -2.66778e-02  5.83492e-02  0.00000e+00  0.00000e+00 -4.59247e-02  1.92469e-02 
 6.52717e-02 -2.66066e-02  5.81036e-02  7.27406e-03  0.00000e+00 -4.58015e-02  1.91949e-02 
 5.99230e-02 -2.53352e-02  5.40954e-02  5.91256e-03  0.00000e+00 -4.36434e-02  1.83082e-02 
 5.46505e-02 -2.38463e-02  5.00519e-02  4.66577e-03  0.00000e+00 -4.11827e-02  1.73364e-02 
 4.98647e-02 -2.23259e-02  4.62872e-02  3.63067e-03  0.00000e+00 -3.86864e-02  1.63605e-02 
 4.55967e-02 -2.08527e-02  4.28428e-02  2.79599e-03  0.00000e+00 -3.62584e-02  1.54057e-02 
 4.18293e-02 -1.94708e-02  3.97260e-02  2.13652e-03  0.00000e+00 -3.39599e-02  1.44891e-02 
 3.84919e-02 -1.81714e-02  3.68945e-02  1.62368e-03  0.00000e+00 -3.17936e-02  1.36221e-02 
 3.56069e-02 -1.70270e-02  3.43985e-02  1.22929e-03  0.00000e+00 -2.98377e-02  1.28107e-02 
 3.30812e-02 -1.59965e-02  3.21692e-02  9.28497e-04  0.00000e+00 -2.80536e-02  1.20571e-02 
 3.08641e-02 -1.50714e-02  3.01768e-02  7.00295e-04  0.00000e+00 -2.64317e-02  1.13602e-02 
 2.99388e-02 -1.46801e-02  2.93353e-02  6.15237e-04 -1.17206e-05 -2.57394e-02  1.10594e-02 
 2.89318e-02 -1.42538e-02  2.84140e-02  5.28097e-04 -1.03241e-05 -2.49773e-02  1.07235e-02 
 2.72318e-02 -1.35260e-02  2.68417e-02  3.98277e-04 -8.16870e-06 -2.36656e-02  1.01396e-02 
 2.57123e-02 -1.28672e-02  2.54184e-02  3.00394e-04 -6.46351e-06 -2.24670e-02  9.59985e-03 
 2.43464e-02 -1.22685e-02  2.41249e-02  2.26630e-04 -5.11403e-06 -2.13693e-02  9.10073e-03 
 2.31126e-02 -1.17227e-02  2.29456e-02  1.71078e-04 -4.04648e-06 -2.03618e-02  8.63910e-03 
 2.19920e-02 -1.12230e-02  2.18660e-02  1.29227e-04 -3.20171e-06 -1.94346e-02  8.21160e-03 
 2.09676e-02 -1.07620e-02  2.08725e-02  9.76881e-05 -2.53330e-06 -1.85772e-02  7.81523e-03 
 2.00303e-02 -1.03384e-02  1.99584e-02  7.39053e-05 -2.00441e-06 -1.77855e-02  7.44715e-03 
 1.91672e-02 -9.94595e-03  1.91128e-02  5.59552e-05 -1.58583e-06 -1.70507e-02  7.10474e-03 
 1.83703e-02 -9.58165e-03  1.83291e-02  4.24126e-05 -1.25496e-06 -1.63677e-02  6.78610e-03 
 1.76304e-02 -9.24168e-03  1.75992e-02  3.21652e-05 -9.92863e-07 -1.57301e-02  6.48846e-03 
 1.69424e-02 -8.92400e-03  1.69188e-02  2.44173e-05 -7.85595e-07 -1.51345e-02  6.21046e-03 
 1.63004e-02 -8.62619e-03  1.62825e-02  1.85508e-05 -6.21590e-07 -1.45764e-02  5.95023e-03 
 1.56999e-02 -8.34636e-03  1.56863e-02  1.41054e-05 -4.91835e-07 -1.40527e-02  5.70632e-03 
 1.51368e-02 -8.08283e-03  1.51265e-02  1.07337e-05 -3.89166e-07 -1.35602e-02  5.47733e-03 
 1.46076e-02 -7.83410e-03  1.45997e-02  8.17390e-06 -3.07924e-07 -1.30961e-02  5.26205e-03 
 1.41091e-02 -7.59887e-03  1.41031e-02  6.22865e-06 -2.43627e-07 -1.26582e-02  5.05933e-03 
 1.36390e-02 -7.37616e-03  1.36345e-02  4.75018e-06 -1.92772e-07 -1.22445e-02  4.86831e-03 
 1.31948e-02 -7.16484e-03  1.31913e-02  3.62488e-06 -1.52525e-07 -1.18528e-02  4.68800e-03 
 1.27744e-02 -6.96410e-03  1.27717e-02  2.76804e-06 -1.20683e-07 -1.14817e-02  4.51764e-03 
 1.23760e-02 -6.77315e-03  1.23740e-02  2.11512e-06 -9.54905e-08 -1.11296e-02  4.35649e-03 
 1.19979e-02 -6.59123e-03  1.19964e-02  1.61711e-06 -7.55532e-08 -1.07951e-02  4.20386e-03 
 1.16387e-02 -6.41776e-03  1.16375e-02  1.23714e-06 -5.97809e-08 -1.04769e-02  4.05918e-03 
 1.12970e-02 -6.25214e-03  1.12961e-02  9.46963e-07 -4.73001e-08 -1.01740e-02  3.92188e-03 
 1.09716e-02 -6.09387e-03  1.09709e-02  7.25269e-07 -3.74260e-08 -9.88535e-03  3.79149e-03 
 1.06614e-02 -5.94245e-03  1.06609e-02  5.55758e-07 -2.96126e-08 -9.60995e-03  3.66750e-03 
 1.03655e-02 -5.79747e-03  1.03651e-02  4.26095e-07 -2.34309e-08 -9.34700e-03  3.54953e-03 
 1.00827e-02 -5.65849e-03  1.00824e-02  3.26822e-07 -1.85385e-08 -9.09564e-03  3.43715e-03 
 9.81252e-03 -5.52521e-03  9.81228e-03  2.50809e-07 -1.46682e-08 -8.85526e-03  3.33005e-03 
 9.55413e-03 -5.39733e-03  9.55395e-03  1.92591e-07 -1.16073e-08 -8.62526e-03  3.22794e-03 
 9.30651e-03 -5.27436e-03  9.30637e-03  1.47917e-07 -9.18312e-09 -8.40473e-03  3.13037e-03 
 9.06935e-03 -5.15620e-03  9.06925e-03  1.13671e-07 -7.26609e-09 -8.19340e-03  3.03720e-03 
 9.06706e-03 -5.15506e-03  9.06695e-03  1.13375e-07 -7.24929e-09 -8.19136e-03  3.03630e-03 
 8.84514e-03 -5.04449e-03  8.84506e-03  8.74146e-08 -5.74924e-09 -7.99349e-03  2.94900e-03 
 8.62959e-03 -4.93674e-03  8.62952e-03  6.72505e-08 -4.54922e-09 -7.80121e-03  2.86447e-03 
 8.42206e-03 -4.83265e-03  8.42201e-03  5.17481e-08 -3.59921e-09 -7.61600e-03  2.78336e-03 
 8.22237e-03 -4.73216e-03  8.22234e-03  3.98393e-08 -2.84800e-09 -7.43772e-03  2.70556e-03 
 8.02994e-03 -4.63500e-03  8.02991e-03  3.06776e-08 -2.25334e-09 -7.26583e-03  2.63084e-03 
 7.84361e-03 -4.54024e-03  7.84359e-03  2.36315e-08 -1.78292e-09 -7.09930e-03  2.55906e-03 
 7.66488e-03 -4.44945e-03  7.66486e-03  1.82100e-08 -1.41074e-09 -6.93953e-03  2.49008e-03 
 7.49244e-03 -4.36158e-03  7.49243e-03  1.40365e-08 -1.11624e-09 -6.78532e-03  2.42375e-03 
 7.32600e-03 -4.27649e-03  7.32599e-03  1.08225e-08 -8.83204e-10 -6.63641e-03  2.35992e-03 
 7.16526e-03 -4.19407e-03  7.16525e-03  8.34683e-09 -6.98815e-10 -6.49256e-03  2.29849e-03 
 7.00998e-03 -4.11421e-03  7.00997e-03  6.43938e-09 -5.52927e-10 -6.35354e-03  2.23934e-03 
 6.85990e-03 -4.03679e-03  6.85990e-03  4.96925e-09 -4.37497e-10 -6.21913e-03  2.18235e-03 
 6.71479e-03 -3.96170e-03  6.71478e-03  3.83578e-09 -3.46163e-10 -6.08912e-03  2.12742e-03 
 6.57441e-03 -3.88886e-03  6.57441e-03  2.96163e-09 -2.73895e-10 -5.96332e-03  2.07446e-03 
 6.43857e-03 -3.81816e-03  6.43857e-03  2.28728e-09 -2.16713e-10 -5.84153e-03  2.02338e-03 
 8.08628e-02 -2.72576e-02  6.87752e-02  0.00000e+00  0.00000e+00 -4.81364e-02  2.08787e-02 
 7.50190e-02 -2.73328e-02  6.44430e-02  0.00000e+00  0.00000e+00 -4.74810e-02  2.01482e-02 
 6.87974e-02 -2.66296e-02  5.98865e-02  0.00000e+00  0.00000e+00 -4.59314e-02  1.93018e-02 
 6.26177e-02 -2.54241e-02  5.53275e-02  0.00000e+00  0.00000e+00 -4.37966e-02  1.83725e-02 
 6.22845e-02 -2.53477e-02  5.50798e-02  7.30054e-03  0.00000e+00 -4.36674e-02  1.83196e-02 
 5.68822e-02 -2.40012e-02  5.10464e-02  5.91255e-03  0.00000e+00 -4.14210e-02  1.74198e-02 
 5.15915e-02 -2.24568e-02  4.70041e-02  4.64815e-03  0.00000e+00 -3.88978e-02  1.64411e-02 
