 8.19140e-02 -4.28039e-02  8.19140e-02  2.90121e-08  6.47318e-13 -6.12347e-02  1.84308e-02 
 8.09703e-02 -4.24635e-02  8.09703e-02  2.26976e-08  5.12187e-13 -6.06000e-02  1.81365e-02 
 8.00464e-02 -4.21274e-02  8.00464e-02  1.77576e-08  4.05259e-13 -5.99770e-02  1.78496e-02 
 7.91418e-02 -4.17955e-02  7.91418e-02  1.38930e-08  3.20652e-13 -5.93654e-02  1.75699e-02 
 7.82561e-02 -4.14678e-02  7.82561e-02  1.08699e-08  2.53711e-13 -5.87650e-02  1.72972e-02 
 7.73885e-02 -4.11443e-02  7.73885e-02  8.50494e-09  2.00746e-13 -5.81755e-02  1.70312e-02 
 7.65386e-02 -4.08250e-02  7.65386e-02  6.65470e-09  1.58837e-13 -5.75966e-02  1.67716e-02 
 7.57058e-02 -4.05097e-02  7.57058e-02  5.20714e-09  1.25677e-13 -5.70281e-02  1.65184e-02 
 7.48897e-02 -4.01985e-02  7.48897e-02  4.07459e-09  9.94390e-14 -5.64696e-02  1.62711e-02 
 1.60942e-01 -3.16156e-02  1.61148e-01  0.00000e+00  0.00000e+00 -8.21657e-02  5.05502e-02 
 1.64165e-01 -3.79225e-02  1.63265e-01  0.00000e+00  0.00000e+00 -8.84774e-02  5.05549e-02 
 1.65389e-01 -4.29004e-02  1.63955e-01  0.00000e+00  0.00000e+00 -9.31459e-02  5.02455e-02 
 1.65193e-01 -4.67858e-02  1.63576e-01  0.00000e+00  0.00000e+00 -9.64734e-02  4.96876e-02 
 1.65150e-01 -4.69722e-02  1.63530e-01  1.61938e-03  0.00000e+00 -9.66230e-02  4.96508e-02 
 1.64000e-01 -4.96750e-02  1.62408e-01  1.59245e-03  0.00000e+00 -9.86442e-02  4.89693e-02 
 1.62123e-01 -5.18743e-02  1.60658e-01  1.46459e-03  0.00000e+00 -9.99717e-02  4.80974e-02 
 1.59774e-01 -5.35147e-02  1.58484e-01  1.29029e-03  0.00000e+00 -1.00627e-01  4.71128e-02 
 1.57119e-01 -5.47009e-02  1.56014e-01  1.10416e-03  0.00000e+00 -1.00753e-01  4.60523e-02 
 1.54273e-01 -5.55227e-02  1.53347e-01  9.25439e-04  0.00000e+00 -1.00468e-01  4.49449e-02 
 1.50504e-01 -5.53826e-02  1.49740e-01  7.63894e-04  0.00000e+00 -9.91970e-02  4.38145e-02 
 1.47644e-01 -5.57867e-02  1.47021e-01  6.23318e-04  0.00000e+00 -9.84657e-02  4.26790e-02 
 1.44771e-01 -5.59930e-02  1.44266e-01  5.04158e-04  0.00000e+00 -9.75456e-02  4.15525e-02 
 1.41916e-01 -5.60432e-02  1.41512e-01  4.04983e-04  0.00000e+00 -9.64880e-02  4.04448e-02 
 1.40622e-01 -5.60235e-02  1.40257e-01  3.65627e-04  4.29853e-09 -9.59691e-02  3.99456e-02 
 1.39127e-01 -5.59634e-02  1.38803e-01  3.23573e-04  3.78637e-09 -9.53370e-02  3.93736e-02 
 1.36405e-01 -5.57839e-02  1.36147e-01  2.57440e-04  2.99588e-09 -9.41215e-02  3.83376e-02 
 1.33744e-01 -5.55316e-02  1.33540e-01  2.04145e-04  2.37050e-09 -9.28620e-02  3.73303e-02 
 1.31150e-01 -5.52222e-02  1.30989e-01  1.61436e-04  1.87558e-09 -9.15761e-02  3.63539e-02 
 1.28629e-01 -5.48681e-02  1.28502e-01  1.27387e-04  1.48405e-09 -9.02783e-02  3.54102e-02 
 1.26183e-01 -5.44794e-02  1.26083e-01  1.00336e-04  1.17423e-09 -8.89788e-02  3.44994e-02 
 1.23735e-01 -5.40000e-02  1.23656e-01  7.89125e-05  9.29091e-10 -8.76216e-02  3.36216e-02 
 1.21447e-01 -5.35726e-02  1.21385e-01  6.19868e-05  7.35119e-10 -8.63489e-02  3.27763e-02 
 1.19232e-01 -5.31293e-02  1.19183e-01  4.86392e-05  5.81605e-10 -8.50919e-02  3.19626e-02 
 1.17089e-01 -5.26751e-02  1.17051e-01  3.81431e-05  4.60257e-10 -8.38556e-02  3.11805e-02 
 1.15013e-01 -5.22124e-02  1.14984e-01  2.98833e-05  3.64134e-10 -8.26397e-02  3.04273e-02 
 1.13005e-01 -5.17447e-02  1.12982e-01  2.34014e-05  2.88118e-10 -8.14478e-02  2.97032e-02 
 1.11061e-01 -5.12740e-02  1.11043e-01  1.83165e-05  2.27969e-10 -8.02804e-02  2.90064e-02 
 1.09179e-01 -5.08023e-02  1.09165e-01  1.43312e-05  1.80381e-10 -7.91382e-02  2.83359e-02 
 1.07357e-01 -5.03310e-02  1.07346e-01  1.12093e-05  1.42727e-10 -7.80215e-02  2.76905e-02 
 1.05592e-01 -4.98613e-02  1.05583e-01  8.76490e-06  1.12932e-10 -7.69302e-02  2.70689e-02 
 1.03881e-01 -4.93940e-02  1.03875e-01  6.85157e-06  8.93504e-11 -7.58640e-02  2.64700e-02 
 1.02224e-01 -4.89302e-02  1.02219e-01  5.35542e-06  7.06995e-11 -7.48232e-02  2.58930e-02 
 1.00616e-01 -4.84704e-02  1.00612e-01  4.18511e-06  5.59388e-11 -7.38069e-02  2.53366e-02 
 9.90574e-02 -4.80150e-02  9.90541e-02  3.27023e-06  4.42606e-11 -7.28149e-02  2.47999e-02 
 9.75448e-02 -4.75646e-02  9.75423e-02  2.55516e-06  3.50213e-11 -7.18466e-02  2.42820e-02 
 9.60763e-02 -4.71194e-02  9.60743e-02  1.99620e-06  2.77093e-11 -7.09013e-02  2.37819e-02 
 9.46505e-02 -4.66796e-02  9.46489e-02  1.55949e-06  2.19247e-11 -6.99786e-02  2.32990e-02 
 9.32654e-02 -4.62455e-02  9.32641e-02  1.21825e-06  1.73474e-11 -6.90777e-02  2.28322e-02 
 9.19195e-02 -4.58172e-02  9.19186e-02  9.51683e-07  1.37260e-11 -6.81982e-02  2.23810e-02 
 9.06111e-02 -4.53948e-02  9.06103e-02  7.43421e-07  1.08604e-11 -6.73394e-02  2.19446e-02 
 8.93387e-02 -4.49783e-02  8.93382e-02  5.80748e-07  8.59330e-12 -6.65007e-02  2.15224e-02 
 8.81007e-02 -4.45677e-02  8.81002e-02  4.53645e-07  6.79900e-12 -6.56813e-02  2.11135e-02 
 8.68961e-02 -4.41632e-02  8.68957e-02  3.54381e-07  5.37957e-12 -6.48809e-02  2.07177e-02 
 8.57240e-02 -4.37649e-02  8.57237e-02  2.76879e-07  4.25698e-12 -6.40992e-02  2.03343e-02 
 8.45815e-02 -4.33722e-02  8.45812e-02  2.16284e-07  3.36792e-12 -6.33346e-02  1.99624e-02 
 8.34691e-02 -4.29856e-02  8.34689e-02  1.68978e-07  2.66485e-12 -6.25876e-02  1.96020e-02 
 8.34582e-02 -4.29818e-02  8.34580e-02  1.68566e-07  2.65869e-12 -6.25803e-02  1.95985e-02 
 8.23947e-02 -4.26070e-02  8.23945e-02  1.32040e-07  2.10854e-12 -6.18629e-02  1.92559e-02 
 8.13458e-02 -4.22338e-02  8.13457e-02  1.03184e-07  1.66843e-12 -6.11533e-02  1.89195e-02 
 8.03207e-02 -4.18655e-02  8.03206e-02  8.06251e-08  1.32002e-12 -6.04577e-02  1.85922e-02 
 7.93198e-02 -4.15027e-02  7.93197e-02  6.30100e-08  1.04451e-12 -5.97766e-02  1.82740e-02 
 7.83412e-02 -4.11447e-02  7.83412e-02  4.92398e-08  8.26414e-13 -5.91089e-02  1.79642e-02 
 7.73273e-02 -4.07425e-02  7.73272e-02  3.84822e-08  6.53887e-13 -5.84054e-02  1.76629e-02 
 7.63970e-02 -4.03987e-02  7.63970e-02  3.00769e-08  5.17390e-13 -5.77681e-02  1.73695e-02 
 7.54871e-02 -4.00595e-02  7.54871e-02  2.35083e-08  4.09382e-13 -5.71433e-02  1.70838e-02 
 7.45969e-02 -3.97249e-02  7.45969e-02  1.83748e-08  3.23916e-13 -5.65304e-02  1.68055e-02 
 7.37258e-02 -3.93949e-02  7.37258e-02  1.43629e-08  2.56291e-13 -5.59293e-02  1.65344e-02 
 7.28733e-02 -3.90695e-02  7.28733e-02  1.12276e-08  2.02787e-13 -5.53396e-02  1.62701e-02 
 7.20388e-02 -3.87486e-02  7.20388e-02  8.77718e-09  1.60453e-13 -5.47612e-02  1.60126e-02 
 7.12217e-02 -3.84321e-02  7.12217e-02  6.86191e-09  1.26956e-13 -5.41935e-02  1.57615e-02 
 7.04216e-02 -3.81199e-02  7.04216e-02  5.36485e-09  1.00451e-13 -5.36365e-02  1.55165e-02 
 6.96378e-02 -3.78120e-02  6.96378e-02  4.19461e-09  7.94799e-14 -5.30897e-02  1.52776e-02 
 1.57768e-01 -3.20380e-02  1.56898e-01  0.00000e+00  0.00000e+00 -8.19320e-02  4.98940e-02 
 1.60413e-01 -3.80891e-02  1.58640e-01  0.00000e+00  0.00000e+00 -8.79174e-02  4.98283e-02 
 1.61149e-01 -4.28286e-02  1.59016e-01  0.00000e+00  0.00000e+00 -9.22850e-02  4.94564e-02 
 1.60542e-01 -4.64927e-02  1.58372e-01  0.00000e+00  0.00000e+00 -9.53341e-02  4.88414e-02 
 1.60478e-01 -4.66675e-02  1.58312e-01  2.16565e-03  0.00000e+00 -9.54690e-02  4.88016e-02 
 1.59019e-01 -4.91906e-02  1.56992e-01  2.02655e-03  0.00000e+00 -9.72624e-02  4.80717e-02 
 1.56865e-01 -5.12121e-02  1.55063e-01  1.80188e-03  0.00000e+00 -9.83636e-02  4.71515e-02 
 1.54286e-01 -5.26877e-02  1.52736e-01  1.55032e-03  0.00000e+00 -9.88091e-02  4.61214e-02 
 1.51440e-01 -5.37223e-02  1.50136e-01  1.30339e-03  0.00000e+00 -9.87412e-02  4.50189e-02 
 1.48438e-01 -5.44053e-02  1.47361e-01  1.07731e-03  0.00000e+00 -9.82785e-02  4.38732e-02 
 1.44625e-01 -5.42009e-02  1.43746e-01  8.79214e-04  0.00000e+00 -9.69092e-02  4.27083e-02 
 1.41653e-01 -5.44811e-02  1.40943e-01  7.10621e-04  0.00000e+00 -9.60235e-02  4.15424e-02 
 1.38690e-01 -5.45755e-02  1.38120e-01  5.70109e-04  0.00000e+00 -9.49649e-02  4.03894e-02 
 1.35766e-01 -5.45248e-02  1.35312e-01  4.54723e-04  0.00000e+00 -9.37837e-02  3.92589e-02 
 1.34446e-01 -5.44622e-02  1.34037e-01  4.09319e-04  3.41473e-09 -9.32126e-02  3.87505e-02 
 1.32925e-01 -5.43564e-02  1.32564e-01  3.61066e-04  3.00787e-09 -9.25251e-02  3.81687e-02 
 1.30168e-01 -5.40987e-02  1.29882e-01  2.85690e-04  2.37991e-09 -9.12157e-02  3.71170e-02 
 1.27483e-01 -5.37758e-02  1.27257e-01  2.25418e-04  1.88311e-09 -8.98727e-02  3.60969e-02 
 1.24874e-01 -5.34024e-02  1.24697e-01  1.77450e-04  1.48995e-09 -8.85128e-02  3.51104e-02 
 1.22347e-01 -5.29906e-02  1.22208e-01  1.39440e-04  1.17892e-09 -8.71495e-02  3.41589e-02 
 1.19901e-01 -5.25498e-02  1.19791e-01  1.09408e-04  9.32802e-10 -8.57924e-02  3.32425e-02 
 1.17468e-01 -5.20304e-02  1.17382e-01  8.57417e-05  7.38065e-10 -8.43916e-02  3.23612e-02 
 1.15191e-01 -5.15597e-02  1.15124e-01  6.71288e-05  5.83975e-10 -8.30737e-02  3.15140e-02 
 1.12990e-01 -5.10774e-02  1.12938e-01  5.25115e-05  4.62024e-10 -8.17774e-02  3.07000e-02 
 1.10866e-01 -5.05879e-02  1.10825e-01  4.10611e-05  3.65626e-10 -8.05069e-02  2.99190e-02 
 1.08812e-01 -5.00934e-02  1.08780e-01  3.20822e-05  2.89266e-10 -7.92616e-02  2.91682e-02 
 1.06828e-01 -4.95972e-02  1.06803e-01  2.50593e-05  2.28879e-10 -7.80445e-02  2.84473e-02 
 1.04911e-01 -4.91009e-02  1.04892e-01  1.95669e-05  1.81097e-10 -7.68557e-02  2.77549e-02 
 1.03058e-01 -4.86061e-02  1.03043e-01  1.52747e-05  1.43294e-10 -7.56956e-02  2.70895e-02 
 1.01267e-01 -4.81142e-02  1.01255e-01  1.19214e-05  1.13382e-10 -7.45641e-02  2.64499e-02 
 9.95335e-02 -4.76260e-02  9.95242e-02  9.30265e-06  8.97123e-11 -7.34608e-02  2.58348e-02 
 9.78559e-02 -4.71422e-02  9.78486e-02  7.25771e-06  7.09795e-11 -7.23850e-02  2.52428e-02 
 9.62325e-02 -4.66638e-02  9.62268e-02  5.66231e-06  5.61633e-11 -7.13371e-02  2.46732e-02 
 9.46599e-02 -4.61910e-02  9.46555e-02  4.41707e-06  4.44375e-11 -7.03156e-02  2.41246e-02 
 9.31364e-02 -4.57242e-02  9.31330e-02  3.44560e-06  3.51604e-11 -6.93203e-02  2.35961e-02 
 9.16600e-02 -4.52637e-02  9.16573e-02  2.68780e-06  2.78207e-11 -6.83505e-02  2.30867e-02 
 9.02279e-02 -4.48097e-02  9.02259e-02  2.09653e-06  2.20121e-11 -6.74050e-02  2.25953e-02 
 8.88390e-02 -4.43624e-02  8.88374e-02  1.63542e-06  1.74169e-11 -6.64837e-02  2.21213e-02 
 8.74910e-02 -4.39218e-02  8.74897e-02  1.27571e-06  1.37807e-11 -6.55854e-02  2.16636e-02 
 8.61824e-02 -4.34880e-02  8.61814e-02  9.95185e-07  1.09039e-11 -6.47097e-02  2.12217e-02 
 8.49113e-02 -4.30611e-02  8.49105e-02  7.76360e-07  8.62748e-12 -6.38556e-02  2.07946e-02 
 8.36763e-02 -4.26409e-02  8.36757e-02  6.05693e-07  6.82647e-12 -6.30227e-02  2.03817e-02 
 8.24757e-02 -4.22275e-02  8.24752e-02  4.72538e-07  5.40109e-12 -6.22098e-02  1.99824e-02 
 8.13083e-02 -4.18208e-02  8.13080e-02  3.68693e-07  4.27350e-12 -6.14168e-02  1.95960e-02 
 8.01734e-02 -4.14210e-02  8.01731e-02  2.87724e-07  3.38172e-12 -6.06432e-02  1.92222e-02 
 7.90680e-02 -4.10274e-02  7.90678e-02  2.24501e-07  2.67546e-12 -5.98872e-02  1.88598e-02 
 7.79925e-02 -4.06405e-02  7.79923e-02  1.75204e-07  2.11694e-12 -5.91495e-02  1.85090e-02 
 7.79820e-02 -4.06367e-02  7.79818e-02  1.74775e-07  2.11205e-12 -5.91423e-02  1.85056e-02 
 7.69548e-02 -4.02626e-02  7.69546e-02  1.36761e-07  1.67502e-12 -5.84348e-02  1.81723e-02 
 7.59424e-02 -3.98904e-02  7.59423e-02  1.06763e-07  1.32539e-12 -5.77357e-02  1.78453e-02 
 7.49537e-02 -3.95237e-02  7.49536e-02  8.33382e-08  1.04861e-12 -5.70510e-02  1.75273e-02 
 7.39889e-02 -3.91627e-02  7.39888e-02  6.50669e-08  8.29751e-13 -5.63812e-02  1.72185e-02 
 7.30462e-02 -3.88071e-02  7.30462e-02  5.07989e-08  6.56499e-13 -5.57252e-02  1.69181e-02 
 7.20757e-02 -3.84140e-02  7.20756e-02  3.96639e-08  5.19445e-13 -5.50400e-02  1.66260e-02 
 7.11801e-02 -3.80726e-02  7.11801e-02  3.09725e-08  4.11012e-13 -5.44144e-02  1.63419e-02 
 7.03047e-02 -3.77362e-02  7.03047e-02  2.41869e-08  3.25211e-13 -5.38015e-02  1.60653e-02 
 6.94488e-02 -3.74047e-02  6.94488e-02  1.88889e-08  2.57317e-13 -5.32009e-02  1.57962e-02 
 6.86117e-02 -3.70781e-02  6.86117e-02  1.47523e-08  2.03597e-13 -5.26122e-02  1.55341e-02 
 6.77930e-02 -3.67564e-02  6.77930e-02  1.15225e-08  1.61093e-13 -5.20352e-02  1.52788e-02 
 6.69920e-02 -3.64394e-02  6.69920e-02  9.00052e-09  1.27463e-13 -5.14695e-02  1.50302e-02 
 6.62081e-02 -3.61270e-02  6.62081e-02  7.03098e-09  1.00853e-13 -5.09149e-02  1.47879e-02 
 6.54409e-02 -3.58193e-02  6.54409e-02  5.49279e-09  7.97980e-14 -5.03710e-02  1.45517e-02 
 6.46898e-02 -3.55160e-02  6.46898e-02  4.29140e-09  6.31384e-14 -4.98375e-02  1.43215e-02 
 1.54549e-01 -3.23612e-02  1.52629e-01  0.00000e+00  0.00000e+00 -8.14754e-02  4.91142e-02 
 1.56636e-01 -3.81556e-02  1.54010e-01  0.00000e+00  0.00000e+00 -8.71386e-02  4.89829e-02 
 1.56901e-01 -4.26576e-02  1.54086e-01  0.00000e+00  0.00000e+00 -9.12114e-02  4.85539e-02 
 1.55899e-01 -4.61025e-02  1.53190e-01  0.00000e+00  0.00000e+00 -9.39901e-02  4.78876e-02 
 1.55816e-01 -4.62656e-02  1.53118e-01  2.69758e-03  0.00000e+00 -9.41108e-02  4.78451e-02 
 1.54062e-01 -4.86116e-02  1.51613e-01  2.44867e-03  0.00000e+00 -9.56844e-02  4.70728e-02 
 1.51646e-01 -5.04588e-02  1.49517e-01  2.12927e-03  0.00000e+00 -9.65693e-02  4.61105e-02 
 1.48852e-01 -5.17739e-02  1.47050e-01  1.80218e-03  0.00000e+00 -9.68157e-02  4.50417e-02 
 1.45830e-01 -5.26619e-02  1.44334e-01  1.49590e-03  0.00000e+00 -9.65659e-02  4.39040e-02 
 1.42687e-01 -5.32116e-02  1.41463e-01  1.22368e-03  0.00000e+00 -9.59384e-02  4.27267e-02 
 1.38837e-01 -5.29446e-02  1.37847e-01  9.90054e-04  0.00000e+00 -9.44787e-02  4.15341e-02 
 1.35767e-01 -5.31076e-02  1.34973e-01  7.94291e-04  0.00000e+00 -9.34518e-02  4.03442e-02 
 1.32728e-01 -5.30968e-02  1.32095e-01  6.33125e-04  0.00000e+00 -9.22677e-02  3.91709e-02 
 1.29747e-01 -5.29520e-02  1.29245e-01  5.02103e-04  0.00000e+00 -9.09756e-02  3.80236e-02 
 1.28406e-01 -5.28496e-02  1.27956e-01  4.50879e-04  2.69579e-09 -9.03582e-02  3.75086e-02 
 1.26867e-01 -5.27016e-02  1.26471e-01  3.96671e-04  2.37459e-09 -8.96217e-02  3.69200e-02 
 1.24085e-01 -5.23722e-02  1.23773e-01  3.12433e-04  1.87884e-09 -8.82301e-02  3.58579e-02 
 1.21386e-01 -5.19848e-02  1.21140e-01  2.45492e-04  1.48664e-09 -8.68148e-02  3.48300e-02 
 1.18772e-01 -5.15535e-02  1.18580e-01  1.92512e-04  1.17625e-09 -8.53916e-02  3.38381e-02 
 1.16247e-01 -5.10899e-02  1.16096e-01  1.50740e-04  9.30711e-10 -8.39732e-02  3.28833e-02 
 1.13810e-01 -5.06026e-02  1.13692e-01  1.17885e-04  7.36409e-10 -8.25682e-02  3.19656e-02 
 1.11399e-01 -5.00481e-02  1.11307e-01  9.21024e-05  5.82672e-10 -8.11327e-02  3.10846e-02 
 1.09140e-01 -4.95394e-02  1.09068e-01  7.19021e-05  4.61024e-10 -7.97787e-02  3.02393e-02 
 1.06961e-01 -4.90230e-02  1.06904e-01  5.60942e-05  3.64749e-10 -7.84515e-02  2.94285e-02 
 1.04861e-01 -4.85033e-02  1.04818e-01  4.37517e-05  2.88647e-10 -7.71551e-02  2.86518e-02 
 1.02835e-01 -4.79818e-02  1.02801e-01  3.41029e-05  2.28364e-10 -7.58881e-02  2.79063e-02 
 1.00881e-01 -4.74615e-02  1.00855e-01  2.65776e-05  1.80691e-10 -7.46532e-02  2.71917e-02 
 9.89961e-02 -4.69438e-02  9.89753e-02  2.07081e-05  1.42969e-10 -7.34500e-02  2.65062e-02 
 9.71766e-02 -4.64301e-02  9.71605e-02  1.61327e-05  1.13125e-10 -7.22785e-02  2.58484e-02 
 9.54198e-02 -4.59215e-02  9.54072e-02  1.25668e-05  8.95103e-11 -7.11384e-02  2.52170e-02 
 9.37225e-02 -4.54186e-02  9.37127e-02  9.78823e-06  7.08242e-11 -7.00290e-02  2.46105e-02 
 9.20817e-02 -4.49219e-02  9.20741e-02  7.62314e-06  5.60354e-11 -6.89494e-02  2.40275e-02 
 9.04959e-02 -4.44323e-02  9.04899e-02  5.93742e-06  4.43386e-11 -6.78996e-02  2.34673e-02 
 8.89614e-02 -4.39498e-02  8.89568e-02  4.62423e-06  3.50816e-11 -6.68781e-02  2.29283e-02 
 8.74765e-02 -4.34747e-02  8.74729e-02  3.60163e-06  2.77577e-11 -6.58843e-02  2.24097e-02 
 8.60388e-02 -4.30072e-02  8.60360e-02  2.80535e-06  2.19633e-11 -6.49175e-02  2.19103e-02 
 8.46459e-02 -4.25473e-02  8.46437e-02  2.18511e-06  1.73776e-11 -6.39764e-02  2.14291e-02 
 8.32961e-02 -4.20951e-02  8.32944e-02  1.70217e-06  1.37499e-11 -6.30605e-02  2.09653e-02 
 8.19873e-02 -4.16507e-02  8.19860e-02  1.32603e-06  1.08793e-11 -6.21688e-02  2.05180e-02 
 8.07180e-02 -4.12140e-02  8.07169e-02  1.03312e-06  8.60818e-12 -6.13005e-02  2.00865e-02 
 7.94860e-02 -4.07849e-02  7.94852e-02  8.04960e-07  6.81105e-12 -6.04548e-02  1.96699e-02 
 7.82901e-02 -4.03634e-02  7.82895e-02  6.27258e-07  5.38922e-12 -5.96309e-02  1.92675e-02 
 7.71284e-02 -3.99493e-02  7.71279e-02  4.88798e-07  4.26394e-12 -5.88279e-02  1.88786e-02 
 7.59997e-02 -3.95426e-02  7.59994e-02  3.80954e-07  3.37375e-12 -5.80453e-02  1.85027e-02 
 7.49033e-02 -3.91434e-02  7.49030e-02  2.96971e-07  2.66973e-12 -5.72827e-02  1.81393e-02 
 7.38361e-02 -3.87509e-02  7.38359e-02  2.31472e-07  2.11216e-12 -5.65382e-02  1.77873e-02 
 7.27985e-02 -3.83657e-02  7.27984e-02  1.80461e-07  1.67124e-12 -5.58124e-02  1.74467e-02 
 7.27884e-02 -3.83619e-02  7.27882e-02  1.80017e-07  1.66738e-12 -5.58053e-02  1.74434e-02 
 7.17985e-02 -3.79901e-02  7.17983e-02  1.40726e-07  1.32236e-12 -5.51103e-02  1.71202e-02 
 7.08234e-02 -3.76207e-02  7.08233e-02  1.09753e-07  1.04635e-12 -5.44240e-02  1.68033e-02 
 6.98718e-02 -3.72571e-02  6.98717e-02  8.55929e-08  8.27837e-13 -5.37525e-02  1.64954e-02 
 6.89437e-02 -3.68997e-02  6.89437e-02  6.67666e-08  6.55054e-13 -5.30962e-02  1.61965e-02 
 6.80376e-02 -3.65479e-02  6.80375e-02  5.20797e-08  5.18279e-13 -5.24538e-02  1.59060e-02 
 6.71099e-02 -3.61645e-02  6.71099e-02  4.06289e-08  4.10080e-13 -5.17882e-02  1.56236e-02 
 6.62497e-02 -3.58270e-02  6.62497e-02  3.16992e-08  3.24477e-13 -5.11763e-02  1.53492e-02 
 6.54093e-02 -3.54949e-02  6.54092e-02  2.47340e-08  2.56741e-13 -5.05772e-02  1.50823e-02 
 6.45880e-02 -3.51679e-02  6.45880e-02  1.93006e-08  2.03142e-13 -4.99906e-02  1.48227e-02 
 6.37853e-02 -3.48460e-02  6.37853e-02  1.50620e-08  1.60731e-13 -4.94160e-02  1.45700e-02 
 6.30006e-02 -3.45292e-02  6.30006e-02  1.17553e-08  1.27176e-13 -4.88533e-02  1.43241e-02 
 6.22333e-02 -3.42174e-02  6.22333e-02  9.17542e-09  1.00627e-13 -4.83021e-02  1.40847e-02 
 6.14828e-02 -3.39104e-02  6.14828e-02  7.16232e-09  7.96192e-14 -4.77619e-02  1.38515e-02 
 6.07487e-02 -3.36082e-02  6.07487e-02  5.59135e-09  6.29973e-14 -4.72326e-02  1.36244e-02 
 6.00303e-02 -3.33106e-02  6.00303e-02  4.36530e-09  4.98452e-14 -4.67137e-02  1.34031e-02 
 1.51296e-01 -3.25906e-02  1.48355e-01  0.00000e+00  0.00000e+00 -8.08193e-02  4.82287e-02 
 1.52842e-01 -3.81287e-02  1.49389e-01  0.00000e+00  0.00000e+00 -8.61646e-02  4.80359e-02 
 1.52654e-01 -4.23946e-02  1.49178e-01  0.00000e+00  0.00000e+00 -8.99488e-02  4.75541e-02 
 1.51274e-01 -4.56229e-02  1.48044e-01  0.00000e+00  0.00000e+00 -9.24646e-02  4.68416e-02 
 1.51172e-01 -4.57747e-02  1.47960e-01  3.21237e-03  0.00000e+00 -9.25715e-02  4.67967e-02 
 1.49138e-01 -4.79462e-02  1.46281e-01  2.85650e-03  0.00000e+00 -9.39329e-02  4.59867e-02 
 1.46475e-01 -4.96229e-02  1.44030e-01  2.44493e-03  0.00000e+00 -9.46110e-02  4.49881e-02 
 1.43480e-01 -5.07822e-02  1.41435e-01  2.04444e-03  0.00000e+00 -9.46687e-02  4.38865e-02 
 1.40296e-01 -5.15287e-02  1.38616e-01  1.68059e-03  0.00000e+00 -9.42484e-02  4.27196e-02 
 1.37025e-01 -5.19508e-02  1.35662e-01  1.36371e-03  0.00000e+00 -9.34678e-02  4.15170e-02 
 1.33146e-01 -5.16227e-02  1.32050e-01  1.09577e-03  0.00000e+00 -9.19253e-02  4.03027e-02 
 1.29990e-01 -5.16752e-02  1.29116e-01  8.73841e-04  0.00000e+00 -9.07699e-02  3.90947e-02 
 1.26888e-01 -5.15661e-02  1.26195e-01  6.92842e-04  0.00000e+00 -8.94729e-02  3.79068e-02 
 1.23863e-01 -5.13338e-02  1.23316e-01  5.46853e-04  0.00000e+00 -8.80820e-02  3.67483e-02 
 1.22507e-01 -5.11947e-02  1.22017e-01  4.90070e-04  2.11477e-09 -8.74238e-02  3.62291e-02 
 1.20955e-01 -5.10079e-02  1.20524e-01  4.30184e-04  1.86279e-09 -8.66444e-02  3.56365e-02 
 1.18158e-01 -5.06128e-02  1.17820e-01  3.37518e-04  1.47390e-09 -8.51817e-02  3.45688e-02 
 1.15454e-01 -5.01670e-02  1.15190e-01  2.64256e-04  1.16622e-09 -8.37047e-02  3.35378e-02 
 1.12844e-01 -4.96837e-02  1.12637e-01  2.06541e-04  9.22735e-10 -8.22285e-02  3.25448e-02 
 1.10330e-01 -4.91738e-02  1.10168e-01  1.61227e-04  7.30114e-10 -8.07648e-02  3.15909e-02 
 1.07908e-01 -4.86456e-02  1.07783e-01  1.25724e-04  5.77690e-10 -7.93213e-02  3.06757e-02 
 1.05526e-01 -4.80605e-02  1.05428e-01  9.79622e-05  4.57088e-10 -7.78592e-02  2.97987e-02 
 1.03291e-01 -4.75189e-02  1.03215e-01  7.62830e-05  3.61659e-10 -7.64776e-02  2.89587e-02 
 1.01140e-01 -4.69735e-02  1.01081e-01  5.93699e-05  2.86134e-10 -7.51277e-02  2.81542e-02 
 9.90716e-02 -4.64281e-02  9.90254e-02  4.62023e-05  2.26434e-10 -7.38129e-02  2.73848e-02 
 9.70781e-02 -4.58840e-02  9.70422e-02  3.59362e-05  1.79144e-10 -7.25314e-02  2.66474e-02 
 9.51593e-02 -4.53439e-02  9.51313e-02  2.79496e-05  1.41746e-10 -7.12855e-02  2.59416e-02 
 9.33106e-02 -4.48089e-02  9.32888e-02  2.17352e-05  1.12155e-10 -7.00743e-02  2.52654e-02 
 9.15289e-02 -4.42802e-02  9.15120e-02  1.69019e-05  8.87428e-11 -6.88977e-02  2.46175e-02 
 8.98107e-02 -4.37585e-02  8.97976e-02  1.31429e-05  7.02180e-11 -6.77548e-02  2.39963e-02 
 8.81530e-02 -4.32444e-02  8.81428e-02  1.02198e-05  5.55594e-11 -6.66447e-02  2.34004e-02 
 8.65523e-02 -4.27382e-02  8.65444e-02  7.94654e-06  4.39580e-11 -6.55665e-02  2.28283e-02 
 8.50070e-02 -4.22406e-02  8.50008e-02  6.17982e-06  3.47823e-11 -6.45197e-02  2.22791e-02 
 8.35134e-02 -4.17514e-02  8.35086e-02  4.80593e-06  2.75204e-11 -6.35027e-02  2.17513e-02 
 8.20696e-02 -4.12709e-02  8.20658e-02  3.73786e-06  2.17751e-11 -6.25149e-02  2.12440e-02 
